Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
RPAY,RPAY250919C00002500,Call,2025-09-19,2.5,3.1,3.8,10.0,42.0,10.437503476562501,5.75,5.7,5.8,2.3
RPAY,RPAY250919C00005000,Call,2025-09-19,5.0,0.7,0.85,5.0,675.0,1.4375028125,5.75,5.7,5.8,1.15
RPAY,RPAY250919C00007500,Call,2025-09-19,7.5,0.0,0.25,2.0,531.0,3.4218764453125,5.75,5.7,5.8,0.7666666666666667
RPAY,RPAY250919C00010000,Call,2025-09-19,10.0,0.0,0.75,10.0,20.0,7.7343753320312505,5.75,5.7,5.8,0.575
RPAY,RPAY250919P00005000,Put,2025-09-19,5.0,0.0,0.25,50.0,89.0,2.468753828125,5.75,5.7,5.8,0.8695652173913043
RPAY,RPAY250919P00007500,Put,2025-09-19,7.5,1.7,1.9,1.0,11.0,2.6250034375,5.75,5.7,5.8,1.3043478260869565
RPAY,RPAY251017C00005000,Call,2025-10-17,5.0,0.75,1.0,16.0,14.0,0.6367223828125,5.75,5.7,5.8,1.15
RPAY,RPAY251219C00002500,Call,2025-12-19,2.5,2.9,3.4,5.0,25.0,1.3984405078125,5.75,5.7,5.8,2.3
RPAY,RPAY251219C00005000,Call,2025-12-19,5.0,1.05,1.2,1.0,639.0,0.6367223828125,5.75,5.7,5.8,1.15
RPAY,RPAY251219C00007500,Call,2025-12-19,7.5,0.1,0.2,2.0,189.0,0.53320779296875,5.75,5.7,5.8,0.7666666666666667
RPAY,RPAY251219C00010000,Call,2025-12-19,10.0,0.0,0.3,4.0,15.0,0.851563984375,5.75,5.7,5.8,0.575
RPAY,RPAY251219C00015000,Call,2025-12-19,15.0,0.0,0.0,,1.0,0.500005,5.75,5.7,5.8,0.38333333333333336
RPAY,RPAY251219P00002500,Put,2025-12-19,2.5,0.0,0.75,3.0,10.0,1.9296878515625,5.75,5.7,5.8,0.43478260869565216
RPAY,RPAY251219P00005000,Put,2025-12-19,5.0,0.3,0.4,5.0,271.0,0.6113320117187502,5.75,5.7,5.8,0.8695652173913043
RPAY,RPAY251219P00007500,Put,2025-12-19,7.5,2.65,2.95,16.0,1.0,1.376956240234375,5.75,5.7,5.8,1.3043478260869565
RPAY,RPAY251219P00010000,Put,2025-12-19,10.0,0.0,0.0,,2.0,1.0000000000000003e-05,5.75,5.7,5.8,1.7391304347826086
RPAY,RPAY260320C00005000,Call,2026-03-20,5.0,1.25,1.6,10.0,6.0,0.6679720703125002,5.75,5.7,5.8,1.15
RPAY,RPAY260320C00007500,Call,2026-03-20,7.5,0.0,0.5,2.0,4721.0,0.6347692773437501,5.75,5.7,5.8,0.7666666666666667
RPAY,RPAY260320P00005000,Put,2026-03-20,5.0,0.45,0.6,400.0,4702.0,0.561527822265625,5.75,5.7,5.8,0.8695652173913043
