Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
INVA,INVA250919C00012500,Call,2025-09-19,12.5,1.59,8.1,11.5,0,1,19.8,19.86,19.84000015258789,3.394532763671875
INVA,INVA250919C00017500,Call,2025-09-19,17.5,1.1300000000000001,1.6,4.6,2,2,19.8,19.86,19.84000015258789,0.8808605664062499
INVA,INVA250919C00020000,Call,2025-09-19,20.0,0.99,0.35,0.55,20,140,19.8,19.86,19.84000015258789,0.30762411132812495
INVA,INVA250919C00022500,Call,2025-09-19,22.5,0.88,0.0,0.4,6,8,19.8,19.86,19.84000015258789,0.614261669921875
INVA,INVA250919P00017500,Put,2025-09-19,17.5,1.1300000000000001,0.0,2.8,1,3,19.8,19.86,19.84000015258789,1.2587927685546876
INVA,INVA250919P00020000,Put,2025-09-19,20.0,0.99,0.45,0.65,1,5,19.8,19.86,19.84000015258789,0.278327529296875
INVA,INVA251017C00017500,Call,2025-10-17,17.5,1.1300000000000001,2.0,5.0,0,1,19.8,19.86,19.84000015258789,0.7607445800781252
INVA,INVA251017C00020000,Call,2025-10-17,20.0,0.99,0.0,1.9,1,2,19.8,19.86,19.84000015258789,0.6611362011718751
INVA,INVA251017P00012500,Put,2025-10-17,12.5,1.59,0.0,0.75,0,1,19.8,19.86,19.84000015258789,1.0537156689453124
INVA,INVA251219C00015000,Call,2025-12-19,15.0,1.32,4.5,7.4,8,8,19.8,19.86,19.84000015258789,0.7568383691406251
INVA,INVA251219C00017500,Call,2025-12-19,17.5,1.1300000000000001,2.15,5.0,1,1,19.8,19.86,19.84000015258789,0.5312546875
INVA,INVA251219C00020000,Call,2025-12-19,20.0,0.99,0.0,2.25,4,4,19.8,19.86,19.84000015258789,0.5239305419921875
INVA,INVA251219C00022500,Call,2025-12-19,22.5,0.88,0.0,0.95,1,4,19.8,19.86,19.84000015258789,0.424810439453125
INVA,INVA251219C00025000,Call,2025-12-19,25.0,0.79,0.0,1.3,9,9,19.8,19.86,19.84000015258789,0.6538120556640626
INVA,INVA251219C00030000,Call,2025-12-19,30.0,0.66,0.0,2.55,0,1,19.8,19.86,19.84000015258789,0.8647474462890624
INVA,INVA251219C00035000,Call,2025-12-19,35.0,0.5700000000000001,0.0,0.0,0,1,19.8,19.86,19.84000015258789,0.2500075
INVA,INVA251219P00015000,Put,2025-12-19,15.0,1.32,0.1,2.25,0,2,19.8,19.86,19.84000015258789,0.778322529296875
INVA,INVA251219P00017500,Put,2025-12-19,17.5,1.1300000000000001,0.0,3.1,1,3,19.8,19.86,19.84000015258789,0.614261669921875
INVA,INVA251219P00020000,Put,2025-12-19,20.0,0.99,0.4,2.3,1,1606,19.8,19.86,19.84000015258789,0.499028447265625
INVA,INVA251219P00022500,Put,2025-12-19,22.5,0.88,0.0,0.0,3,0,19.8,19.86,19.84000015258789,1.0000000000000003e-05
INVA,INVA251219P00025000,Put,2025-12-19,25.0,0.79,4.6,9.5,1,1,19.8,19.86,19.84000015258789,0.795900478515625
INVA,INVA260320C00017500,Call,2026-03-20,17.5,1.1300000000000001,2.35,4.1,1,7,19.8,19.86,19.84000015258789,0.49927258544921876
INVA,INVA260320C00020000,Call,2026-03-20,20.0,0.99,0.0,2.4,1,6,19.8,19.86,19.84000015258789,0.41699801757812494
INVA,INVA260320C00022500,Call,2026-03-20,22.5,0.88,0.0,1.2,1,91,19.8,19.86,19.84000015258789,0.362311064453125
INVA,INVA260320C00025000,Call,2026-03-20,25.0,0.79,0.0,0.6,1,288,19.8,19.86,19.84000015258789,0.3481510498046875
INVA,INVA260320C00035000,Call,2026-03-20,35.0,0.5700000000000001,0.0,4.9,0,10,19.8,19.86,19.84000015258789,0.9965820654296875
INVA,INVA260320P00025000,Put,2026-03-20,25.0,0.79,3.2,7.0,0,1,19.8,19.86,19.84000015258789,0.585941640625
