Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
HOUS,HOUS251219P00003000,Put,2025-12-19,3.0,0.0,0.1,5.0,1100,0.8242205078124999,5.98,5.8,6.17,0.5016722408026756
HOUS,HOUS251219C00010000,Call,2025-12-19,10.0,0.0,0.15,1.0,1228,0.6250037500000001,5.98,5.8,6.17,0.5980000000000001
HOUS,HOUS250919C00006000,Call,2025-09-19,6.0,0.0,0.45,400.0,2855,0.8945323046874999,5.98,5.8,6.17,0.9966666666666668
HOUS,HOUS261218C00010000,Call,2026-12-18,10.0,0.0,0.8,10.0,4011,0.6533237792968751,5.98,5.8,6.17,0.5980000000000001
HOUS,HOUS251219C00003500,Call,2025-12-19,3.5,1.35,2.6,16.0,19,0.8359391406249999,5.98,5.8,6.17,1.7085714285714286
HOUS,HOUS260320P00004000,Put,2026-03-20,4.0,0.2,0.35,50.0,20,0.6660189648437502,5.98,5.8,6.17,0.6688963210702341
HOUS,HOUS250919P00006000,Put,2025-09-19,6.0,0.25,0.5,14.0,61,0.7070341796875,5.98,5.8,6.17,1.0033444816053512
HOUS,HOUS251017P00006000,Put,2025-10-17,6.0,0.45,0.6,,10,0.6152382226562501,5.98,5.8,6.17,1.0033444816053512
HOUS,HOUS251121C00007000,Call,2025-11-21,7.0,0.35,0.5,5.0,61,0.6953155468750001,5.98,5.8,6.17,0.8542857142857143
HOUS,HOUS250919P00007000,Put,2025-09-19,7.0,0.9,1.15,10.0,18,0.8554701953125,5.98,5.8,6.17,1.1705685618729096
HOUS,HOUS251219P00002500,Put,2025-12-19,2.5,0.2,0.3,400.0,488,1.5703146484375,5.98,5.8,6.17,0.4180602006688962
HOUS,HOUS251017P00007000,Put,2025-10-17,7.0,1.1,1.3,,15,0.6015664843750002,5.98,5.8,6.17,1.1705685618729096
HOUS,HOUS260320C00008000,Call,2026-03-20,8.0,0.45,0.6,30.0,134,0.637698935546875,5.98,5.8,6.17,0.7475
HOUS,HOUS251219P00005000,Put,2025-12-19,5.0,0.35,0.45,2.0,98,0.6738313867187502,5.98,5.8,6.17,0.8361204013377925
HOUS,HOUS251219P00005500,Put,2025-12-19,5.5,0.55,0.65,7.0,23,0.6601596484375001,5.98,5.8,6.17,0.9197324414715718
HOUS,HOUS260320C00006000,Call,2026-03-20,6.0,1.0,1.25,7.0,81,0.649417568359375,5.98,5.8,6.17,0.9966666666666668
HOUS,HOUS251121C00006000,Call,2025-11-21,6.0,0.7,0.85,46.0,51,0.7050810742187501,5.98,5.8,6.17,0.9966666666666668
HOUS,HOUS251017C00006000,Call,2025-10-17,6.0,0.5,0.6,1.0,70,0.6679720703125002,5.98,5.8,6.17,0.9966666666666668
HOUS,HOUS251219P00006000,Put,2025-12-19,6.0,0.75,0.9,5.0,83,0.63086306640625,5.98,5.8,6.17,1.0033444816053512
HOUS,HOUS251219C00007500,Call,2025-12-19,7.5,0.3,0.45,64.0,25762,0.6543003320312502,5.98,5.8,6.17,0.7973333333333333
HOUS,HOUS250919C00004500,Call,2025-09-19,4.5,1.4,1.6,1.0,32,0.8125018749999999,5.98,5.8,6.17,1.328888888888889
HOUS,HOUS250919C00005500,Call,2025-09-19,5.5,0.6,0.75,1.0,696,0.789064609375,5.98,5.8,6.17,1.0872727272727274
HOUS,HOUS260320C00007000,Call,2026-03-20,7.0,0.75,0.85,7.0,144,0.65820654296875,5.98,5.8,6.17,0.8542857142857143
HOUS,HOUS251219C00005500,Call,2025-12-19,5.5,1.1,1.2,3.0,31,0.7187528125,5.98,5.8,6.17,1.0872727272727274
HOUS,HOUS251219C00002000,Call,2025-12-19,2.0,3.8,4.1,10.0,30,1.53125234375,5.98,5.8,6.17,2.99
HOUS,HOUS251017C00005000,Call,2025-10-17,5.0,1.1,1.2,,50,0.6796907031250001,5.98,5.8,6.17,1.1960000000000002
HOUS,HOUS261218C00007000,Call,2026-12-18,7.0,1.3,1.55,3.0,4042,0.6586948193359375,5.98,5.8,6.17,0.8542857142857143
HOUS,HOUS260320C00003000,Call,2026-03-20,3.0,2.95,3.2,4.0,47,0.7070341796875,5.98,5.8,6.17,1.9933333333333332
HOUS,HOUS260320C00005000,Call,2026-03-20,5.0,1.6,1.75,2.0,72,0.700198310546875,5.98,5.8,6.17,1.1960000000000002
HOUS,HOUS251219C00004000,Call,2025-12-19,4.0,1.95,2.3,3.0,5381,0.710940390625,5.98,5.8,6.17,1.495
HOUS,HOUS251219C00004500,Call,2025-12-19,4.5,1.7,1.85,3.0,157,0.74414318359375,5.98,5.8,6.17,1.328888888888889
HOUS,HOUS250919C00005000,Call,2025-09-19,5.0,1.0,1.1,1.0,324,0.789064609375,5.98,5.8,6.17,1.1960000000000002
HOUS,HOUS260320C00004000,Call,2026-03-20,4.0,2.25,2.4,35.0,87,0.73437765625,5.98,5.8,6.17,1.495
HOUS,HOUS251219C00005000,Call,2025-12-19,5.0,1.35,1.5,1.0,1771,0.71679970703125,5.98,5.8,6.17,1.1960000000000002
HOUS,HOUS250919C00004000,Call,2025-09-19,4.0,1.95,2.15,1.0,1678,1.4375028125,5.98,5.8,6.17,1.495
HOUS,HOUS251219C00006000,Call,2025-12-19,6.0,0.85,0.95,1.0,5192,0.7041045214843751,5.98,5.8,6.17,0.9966666666666668
HOUS,HOUS250919C00003500,Call,2025-09-19,3.5,2.45,2.55,1.0,52,1.390628046875,5.98,5.8,6.17,1.7085714285714286
