Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
BKD,BKD251017C00002000,Call,2025-10-17,2.0,4.8,5.0,,3.0,1.0000000000000003e-05,8.34,8.29,8.3,4.17
BKD,BKD251017C00003000,Call,2025-10-17,3.0,3.8,4.1,11.0,11.0,1.0000000000000003e-05,8.34,8.29,8.3,2.78
BKD,BKD251017C00004000,Call,2025-10-17,4.0,2.85,3.1,4.0,7.0,1.0000000000000003e-05,8.34,8.29,8.3,2.085
BKD,BKD251017C00005000,Call,2025-10-17,5.0,3.2,3.5,1.0,10.0,0.98437515625,8.34,8.29,8.3,1.668
BKD,BKD251017C00006000,Call,2025-10-17,6.0,0.0,0.0,12.0,71.0,1.0000000000000003e-05,8.34,8.29,8.3,1.39
BKD,BKD251017C00007000,Call,2025-10-17,7.0,1.3,1.4,2.0,193.0,0.585941640625,8.34,8.29,8.3,1.1914285714285715
BKD,BKD251017C00008000,Call,2025-10-17,8.0,0.5,0.6,2.0,3977.0,0.5097705273437501,8.34,8.29,8.3,1.0425
BKD,BKD251017C00009000,Call,2025-10-17,9.0,0.05,0.55,5.0,8743.0,0.6718782812500002,8.34,8.29,8.3,0.9266666666666666
BKD,BKD251017C00010000,Call,2025-10-17,10.0,0.0,0.2,2.0,17.0,0.6640658593750002,8.34,8.29,8.3,0.834
BKD,BKD251017C00011000,Call,2025-10-17,11.0,0.0,0.75,,4.0,1.3789093554687497,8.34,8.29,8.3,0.7581818181818182
BKD,BKD251017P00004000,Put,2025-10-17,4.0,0.0,0.0,276.0,0.0,0.500005,8.34,8.29,8.3,0.47961630695443647
BKD,BKD251017P00005000,Put,2025-10-17,5.0,0.0,0.75,5.0,607.0,2.3515666210937494,8.34,8.29,8.3,0.5995203836930456
BKD,BKD251017P00006000,Put,2025-10-17,6.0,0.0,0.0,15.0,315.0,0.500005,8.34,8.29,8.3,0.7194244604316546
BKD,BKD251017P00007000,Put,2025-10-17,7.0,0.0,0.65,18.0,7736.0,1.109379453125,8.34,8.29,8.3,0.8393285371702638
BKD,BKD251017P00008000,Put,2025-10-17,8.0,0.2,0.25,1.0,36.0,0.49609878906250005,8.34,8.29,8.3,0.9592326139088729
BKD,BKD251017P00009000,Put,2025-10-17,9.0,0.0,0.0,,5.0,1.0000000000000003e-05,8.34,8.29,8.3,1.079136690647482
BKD,BKD251121C00010000,Call,2025-11-21,10.0,0.25,0.35,2.0,46.0,0.62305064453125,8.34,8.29,8.3,0.834
BKD,BKD260116C00003000,Call,2026-01-16,3.0,4.4,5.0,,1.0,1.0000000000000003e-05,8.34,8.29,8.3,2.78
BKD,BKD260116C00005000,Call,2026-01-16,5.0,2.55,3.2,2.0,3.0,1.0000000000000003e-05,8.34,8.29,8.3,1.668
BKD,BKD260116C00006000,Call,2026-01-16,6.0,2.4,2.55,1.0,11.0,0.5273484765625001,8.34,8.29,8.3,1.39
BKD,BKD260116C00007000,Call,2026-01-16,7.0,1.65,1.8,2.0,165.0,0.532231240234375,8.34,8.29,8.3,1.1914285714285715
BKD,BKD260116C00008000,Call,2026-01-16,8.0,0.8,1.2,1.0,84.0,0.5654340332031251,8.34,8.29,8.3,1.0425
BKD,BKD260116C00009000,Call,2026-01-16,9.0,0.65,0.8,2.0,74.0,0.53320779296875,8.34,8.29,8.3,0.9266666666666666
BKD,BKD260116C00010000,Call,2026-01-16,10.0,0.4,0.5,3.0,93.0,0.5361374511718751,8.34,8.29,8.3,0.834
BKD,BKD260116C00011000,Call,2026-01-16,11.0,0.2,0.3,2.0,2.0,0.5214891601562499,8.34,8.29,8.3,0.7581818181818182
BKD,BKD260116P00004000,Put,2026-01-16,4.0,0.0,0.75,,1.0,1.369143779296875,8.34,8.29,8.3,0.47961630695443647
BKD,BKD260116P00005000,Put,2026-01-16,5.0,0.15,0.3,300.0,300.0,0.8652357226562499,8.34,8.29,8.3,0.5995203836930456
BKD,BKD260116P00006000,Put,2026-01-16,6.0,0.0,0.15,600.0,750.0,0.5449264257812501,8.34,8.29,8.3,0.7194244604316546
BKD,BKD260116P00007000,Put,2026-01-16,7.0,0.0,0.35,1500.0,9188.0,0.507817421875,8.34,8.29,8.3,0.8393285371702638
BKD,BKD260116P00008000,Put,2026-01-16,8.0,0.65,0.75,15.0,7.0,0.5039112109375,8.34,8.29,8.3,0.9592326139088729
BKD,BKD260116P00009000,Put,2026-01-16,9.0,1.4,1.8,,1.0,0.649417568359375,8.34,8.29,8.3,1.079136690647482
BKD,BKD260417C00007000,Call,2026-04-17,7.0,0.5,2.1,1.0,2.0,0.584965087890625,8.34,8.29,8.3,1.1914285714285715
BKD,BKD260417C00008000,Call,2026-04-17,8.0,0.0,0.0,,9.0,1.0000000000000003e-05,8.34,8.29,8.3,1.0425
BKD,BKD260417C00009000,Call,2026-04-17,9.0,0.0,0.0,,2.0,0.0312596875,8.34,8.29,8.3,0.9266666666666666
BKD,BKD260417C00010000,Call,2026-04-17,10.0,0.0,0.95,3000.0,3014.0,0.6093789062500001,8.34,8.29,8.3,0.834
BKD,BKD260417P00005000,Put,2026-04-17,5.0,0.0,0.2,,450.0,0.507817421875,8.34,8.29,8.3,0.5995203836930456
BKD,BKD260417P00006000,Put,2026-04-17,6.0,0.0,0.35,1.0,301.0,0.5537154003906251,8.34,8.29,8.3,0.7194244604316546
BKD,BKD260417P00007000,Put,2026-04-17,7.0,0.0,0.7,2.0,2.0,0.5556685058593751,8.34,8.29,8.3,0.8393285371702638
