Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
FE,1997-11-10,7.355019576496285,7.355019576496285,7.17649968386288,7.194351673126221,947200.0,,,,,,,,,
FE,1997-11-11,7.194354202129223,7.265762184284352,7.176502206590441,7.230058193206787,514700.0,,,,,,,,,
FE,1997-11-12,7.212208198919528,7.390728203843279,7.176504197934778,7.319320201873779,344700.0,,,,,,,,,
FE,1997-11-13,7.301466583629737,7.408578562851689,7.301466583629737,7.390726566314697,1007700.0,,,,,,,,,
FE,1997-11-14,7.39072670844885,7.426430702209473,7.337170717807917,7.426430702209473,1394900.0,,,,,,,,,
FE,1997-11-17,7.408578846443213,7.497838832544938,7.390726849222868,7.462134838104248,706600.0,,,,,,,,,
FE,1997-11-18,7.426432913727611,7.533544926906375,7.408580911531151,7.444284915924072,625800.0,,,,,,,,,
FE,1997-11-19,7.426432872953869,7.497840881347656,7.426432872953869,7.497840881347656,342400.0,,,,,,,,,
FE,1997-11-20,7.479983956184027,7.604947888626242,7.479983956184027,7.569243907928467,558800.0,,,,,,,,,
FE,1997-11-21,7.64065375660741,7.676357746124267,7.569245777573696,7.676357746124268,640800.0,,,,,,,,,
FE,1997-11-24,7.604949767090553,7.712061735641124,7.569245777573696,7.676357746124268,330800.0,,,,,,,,,
FE,1997-11-25,7.658504626717986,7.783468571676088,7.640652634581114,7.747764587402344,1021000.0,,,,,,,,,
FE,1997-11-26,7.76561771991641,7.76561771991641,7.676357746124267,7.676357746124268,488700.0,,,,,,,,,
FE,1997-11-28,7.712062358856201,7.712062358856201,7.676358366454089,7.712062358856201,244200.0,,,,,,,,,
FE,1997-12-01,7.71206419435266,7.819176197052002,7.69421219390277,7.819176197052002,836200.0,,,,,,,,,
FE,1997-12-02,7.783468571676088,7.819172555949831,7.729912595265472,7.747764587402344,437800.0,,,,,,,,,
FE,1997-12-03,7.783468571676088,7.783468571676088,7.676356618854857,7.747764587402344,338400.0,,,,,,,,,
FE,1997-12-04,7.783472196152221,7.9084361993014545,7.72991619480255,7.819176197052002,1405800.0,,,,,,,,,
FE,1997-12-05,7.747765997181768,7.961989941804306,7.747765997181768,7.801321983337402,362500.0,,,,,,,,,
FE,1997-12-08,7.819173978722614,7.837025974107826,7.747765997181768,7.801321983337402,312900.0,,,,,,,,,
FE,1997-12-09,7.765624999999999,7.801329022988505,7.694216954022988,7.765625,365300.0,,,,,,,,,
