Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
ASRT,ASRT250919C00001000,Call,2025-09-19,1.0,0.0,0.05,40.0,954.0,1.21875390625,0.8074,0.7552,0.8413,0.8074
ASRT,ASRT250919C00002000,Call,2025-09-19,2.0,0.0,0.05,30.0,988.0,3.0000025,0.8074,0.7552,0.8413,0.4037
ASRT,ASRT250919C00003000,Call,2025-09-19,3.0,0.0,1.25,,1.0,14.6875008203125,0.8074,0.7552,0.8413,0.26913333333333334
ASRT,ASRT250919C00004000,Call,2025-09-19,4.0,0.0,4.3,,1.0,0.0,0.8074,0.7552,0.8413,0.20185
ASRT,ASRT250919P00001000,Put,2025-09-19,1.0,0.0,0.45,40.0,98.0,1.3437532812499997,0.8074,0.7552,0.8413,1.238543472875898
ASRT,ASRT251017C00001000,Call,2025-10-17,1.0,0.0,0.1,,43.0,0.98437515625,0.8074,0.7552,0.8413,0.8074
ASRT,ASRT251219C00001000,Call,2025-12-19,1.0,0.05,0.1,1.0,3942.0,0.789064609375,0.8074,0.7552,0.8413,0.8074
ASRT,ASRT251219C00002000,Call,2025-12-19,2.0,0.0,0.05,1.0,9636.0,1.15625421875,0.8074,0.7552,0.8413,0.4037
ASRT,ASRT251219C00003000,Call,2025-12-19,3.0,0.0,0.15,10.0,1784.0,1.9375003125,0.8074,0.7552,0.8413,0.26913333333333334
ASRT,ASRT251219C00004000,Call,2025-12-19,4.0,0.0,0.65,20.0,2314.0,3.7031257421875,0.8074,0.7552,0.8413,0.20185
ASRT,ASRT251219C00005000,Call,2025-12-19,5.0,0.0,0.0,,0.0,0.500005,0.8074,0.7552,0.8413,0.16148
ASRT,ASRT251219P00001000,Put,2025-12-19,1.0,0.05,0.45,25.0,939.0,0.6875031250000001,0.8074,0.7552,0.8413,1.238543472875898
ASRT,ASRT260320C00001000,Call,2026-03-20,1.0,0.15,0.2,62.0,378.0,1.0078174609375,0.8074,0.7552,0.8413,0.8074
ASRT,ASRT260320C00002000,Call,2026-03-20,2.0,0.0,0.05,5.0,77.0,0.8437515624999999,0.8074,0.7552,0.8413,0.4037
