Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
ARAY,ARAY250919C00001000,Call,2025-09-19,1.0,0.45,0.55,100.0,164.0,2.0625048437499998,1.51,1.28,1.6,1.51
ARAY,ARAY250919C00002000,Call,2025-09-19,2.0,0.0,0.05,5.0,1679.0,1.21875390625,1.51,1.28,1.6,0.755
ARAY,ARAY250919C00003000,Call,2025-09-19,3.0,0.0,0.05,2.0,1196.0,2.281254296875,1.51,1.28,1.6,0.5033333333333333
ARAY,ARAY250919C00004000,Call,2025-09-19,4.0,0.0,0.0,1.0,65.0,0.500005,1.51,1.28,1.6,0.3775
ARAY,ARAY250919C00005000,Call,2025-09-19,5.0,0.0,0.75,,60.0,7.26562591796875,1.51,1.28,1.6,0.302
ARAY,ARAY250919P00001000,Put,2025-09-19,1.0,0.0,0.05,100.0,167.0,1.78125109375,1.51,1.28,1.6,0.6622516556291391
ARAY,ARAY250919P00002000,Put,2025-09-19,2.0,0.45,0.55,6.0,31.0,0.9687503125,1.51,1.28,1.6,1.3245033112582782
ARAY,ARAY250919P00003000,Put,2025-09-19,3.0,0.95,1.3,30.0,75.0,1.0000000000000003e-05,1.51,1.28,1.6,1.9867549668874172
ARAY,ARAY250919P00004000,Put,2025-09-19,4.0,2.45,2.55,,2.0,2.50000375,1.51,1.28,1.6,2.6490066225165565
ARAY,ARAY250919P00005000,Put,2025-09-19,5.0,0.0,0.0,3.0,0.0,1.0000000000000003e-05,1.51,1.28,1.6,3.3112582781456954
ARAY,ARAY251017C00002000,Call,2025-10-17,2.0,0.0,0.1,7.0,21.0,0.8906260937499999,1.51,1.28,1.6,0.755
ARAY,ARAY251219C00001000,Call,2025-12-19,1.0,0.5,0.6,1.0,718.0,0.7578149218750001,1.51,1.28,1.6,1.51
ARAY,ARAY251219C00002000,Call,2025-12-19,2.0,0.05,0.1,200.0,1512.0,0.6640658593750002,1.51,1.28,1.6,0.755
ARAY,ARAY251219C00003000,Call,2025-12-19,3.0,0.0,0.1,5.0,58.0,0.98437515625,1.51,1.28,1.6,0.5033333333333333
ARAY,ARAY251219C00004000,Call,2025-12-19,4.0,0.0,0.0,,0.0,0.500005,1.51,1.28,1.6,0.3775
ARAY,ARAY251219C00005000,Call,2025-12-19,5.0,0.0,0.05,,10.0,1.2343788281249999,1.51,1.28,1.6,0.302
ARAY,ARAY251219P00001000,Put,2025-12-19,1.0,0.0,0.1,10.0,77.0,0.8203142968749999,1.51,1.28,1.6,0.6622516556291391
ARAY,ARAY251219P00002000,Put,2025-12-19,2.0,0.45,0.6,6.0,27.0,0.500005,1.51,1.28,1.6,1.3245033112582782
ARAY,ARAY260320C00001000,Call,2026-03-20,1.0,0.55,2.7,1.0,91.0,0.0,1.51,1.28,1.6,1.51
ARAY,ARAY260320C00002000,Call,2026-03-20,2.0,0.05,0.25,205.0,1509.0,0.6757844921875001,1.51,1.28,1.6,0.755
ARAY,ARAY260320C00003000,Call,2026-03-20,3.0,0.0,0.1,1.0,6.0,0.7187528125,1.51,1.28,1.6,0.5033333333333333
ARAY,ARAY260320C00004000,Call,2026-03-20,4.0,0.0,0.1,10.0,10.0,0.9062509375,1.51,1.28,1.6,0.3775
