Ticker,Date,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
MARA,2013-05-08,50.959999084472656,46.79999923706055,47.84000015258789,149.74687301979003,183.55942598843072,342.14985273857064,347.41205235360377,309.5511075024389
MARA,2013-05-09,47.84000015258789,43.68000030517578,46.79999923706055,149.83042134263556,183.57302344623943,342.15494499153726,347.41789417819575,309.55631826843677
MARA,2013-05-10,47.84000015258789,45.7599983215332,46.79999923706055,149.83042134263556,183.57302344623943,342.15494499153726,347.41789417819575,309.2550286066038
MARA,2013-05-13,47.84000015258789,46.79999923706055,47.84000015258789,144.10258876561812,183.6717963733434,342.1857895154998,347.43162742414773,309.26509968646286
MARA,2013-05-14,52.0,46.79999923706055,46.79999923706055,141.2337972072792,183.6853855128445,325.13382499540216,347.4374689196039,309.2707109868422
MARA,2013-05-15,50.959999084472656,46.79999923706055,46.79999923706055,141.2337972072792,181.5737436017466,306.6150365852748,347.4374689196039,309.2680739926484
MARA,2013-05-16,46.79999923706055,43.68000030517578,43.68000030517578,142.67913121578158,181.951844114357,306.76487168429253,347.52080508942186,309.3293564374262
MARA,2013-05-17,47.84000015258789,39.52000045776367,47.84000015258789,138.9878189397212,183.15394745398592,307.17000949851297,347.70541897299285,309.46937786771684
MARA,2013-05-20,43.68000030517578,39.52000045776367,43.68000030517578,141.97469622137632,183.8842807755968,307.4508142759154,347.8559022112625,309.5938524697247
MARA,2013-05-21,47.84000015258789,41.599998474121094,45.7599983215332,137.35145248194465,184.25800787058498,307.5728915880211,347.90862493750785,309.5577526343452
MARA,2013-05-22,46.79999923706055,42.63999938964844,46.79999923706055,137.4606700844231,184.37269970917328,307.6088474393904,347.9229838746499,309.568105305853
MARA,2013-05-23,46.79999923706055,42.63999938964844,44.720001220703125,129.0749012231228,184.4964334470266,307.6634621560801,347.9563032156855,309.59717635917826
MARA,2013-05-24,44.720001220703125,40.560001373291016,44.720001220703125,125.30284886339238,184.4964334470266,307.6634621560801,347.9563032156855,309.59717635917826
MARA,2013-05-28,46.79999923706055,41.599998474121094,43.68000030517578,114.07326097997401,184.49758640587902,307.596588321904,347.96287386483095,309.6037501070727
MARA,2013-05-29,43.68000030517578,42.63999938964844,42.63999938964844,99.34494300341352,149.54497151365885,305.1602013733467,347.96985686718267,309.6106298388963
MARA,2013-05-30,45.7599983215332,42.63999938964844,42.63999938964844,99.34494300341352,149.54497151365885,305.1602013733467,347.96985686718267,309.6106298388963
MARA,2013-05-31,45.7599983215332,42.63999938964844,45.7599983215332,92.09612640733347,150.31000629047665,305.40079482228026,315.6410936821334,309.69869106807334
MARA,2013-06-03,49.91999816894531,44.720001220703125,45.7599983215332,86.81580137263458,150.31000629047665,305.40079482228026,279.3164320453904,309.69869106807334
MARA,2013-06-04,47.84000015258789,43.68000030517578,44.720001220703125,87.18315958270662,150.36991566865544,305.4126382093952,279.3243922027502,309.63644356926267
MARA,2013-06-05,44.720001220703125,43.68000030517578,43.68000030517578,83.72157689771534,150.43042774354356,305.4248342454398,279.3327070524286,308.3250930470927
MARA,2013-06-06,44.720001220703125,43.68000030517578,43.68000030517578,82.4057907834074,150.43042774354356,301.4408903350307,279.3327070524286,306.9476627180752
MARA,2013-06-07,45.7599983215332,43.68000030517578,43.68000030517578,82.13669054465997,150.43042774354356,301.4408903350307,279.3327070524286,306.94713587317966
MARA,2013-06-10,45.7599983215332,41.599998474121094,44.720001220703125,80.48661480079548,150.48263736021005,301.48126836278016,279.35229706737374,306.9587736855123
MARA,2013-06-11,44.720001220703125,41.599998474121094,42.63999938964844,78.75711426759639,150.7694966936603,301.5421296780496,279.397881555907,306.99056713772916
MARA,2013-06-12,42.63999938964844,39.52000045776367,39.52000045776367,81.5373227059234,145.73849899067832,301.72614530563527,279.52354567566374,307.0759016722163
MARA,2013-06-13,41.599998474121094,38.47999954223633,41.599998474121094,82.97337156367301,146.12993462172307,301.8778467144678,279.603308243209,307.12510953260494
MARA,2013-06-14,41.599998474121094,38.47999954223633,40.560001373291016,67.67187154176024,133.4071225637775,296.7067934937054,279.612866314722,307.13256841298113
MARA,2013-06-17,40.560001373291016,39.52000045776367,40.560001373291016,65.269714130666,119.62914033597924,296.7067934937054,279.612866314722,307.13256841298113
MARA,2013-06-18,41.599998474121094,35.36000061035156,39.52000045776367,63.90211627518456,119.74361549191774,296.7224112301795,279.62291614990676,307.1404137314248
MARA,2013-06-19,40.560001373291016,39.52000045776367,39.52000045776367,63.75288352526535,116.50756747808015,296.7224112301795,279.62291614990676,307.1404137314248
MARA,2013-06-20,41.599998474121094,37.439998626708984,39.52000045776367,63.24180321816094,114.35988734668432,296.7224112301795,279.62291614990676,307.1404137314248
MARA,2013-06-21,41.599998474121094,37.439998626708984,41.599998474121094,65.20521185847372,114.73299941240707,296.8609827463781,279.7026503800596,307.189611257804
MARA,2013-06-24,40.560001373291016,36.400001525878906,37.439998626708984,71.50034606163095,116.74714712177806,293.3292932334632,279.953358616144,307.35786556251537
MARA,2013-06-25,39.52000045776367,36.400001525878906,36.400001525878906,71.18405448584089,113.62269074604356,292.98211016015716,279.9651608696924,307.36708141303376
MARA,2013-06-26,38.47999954223633,37.439998626708984,38.47999954223633,73.4771126702173,111.98157800148213,293.1576988759669,280.0586525960149,307.42479850624204
MARA,2013-06-27,37.439998626708984,36.400001525878906,36.400001525878906,74.80149652872076,112.54068121944042,224.62543912051936,280.1203998405091,300.26127728585095
MARA,2013-06-28,38.47999954223633,36.400001525878906,36.400001525878906,72.58301138484174,112.39960064518415,147.52397251413396,280.1203998405091,294.76775977230324
MARA,2013-07-01,37.439998626708984,34.31999969482422,37.439998626708984,67.38215893199208,109.17012169785193,147.62876163227529,280.14848718620914,294.7848167032796
MARA,2013-07-02,38.47999954223633,36.400001525878906,36.400001525878906,62.99148071097175,109.32783852699622,147.66083979635744,280.16028121961716,294.7947884772852
MARA,2013-07-03,36.400001525878906,35.36000061035156,35.36000061035156,61.29130834373998,105.86824564808393,147.69445318406278,280.1727802560457,294.8053402086843
MARA,2013-07-05,36.400001525878906,35.36000061035156,35.36000061035156,60.64412652239155,105.86824564808393,147.69445318406278,280.1727802560457,294.8053402086843
MARA,2013-07-08,36.400001525878906,33.279998779296875,36.400001525878906,60.629742571835955,100.66805340661395,147.80562044554526,280.2025025183789,294.8234045022861
MARA,2013-07-09,41.599998474121094,35.36000061035156,41.599998474121094,73.02722868026878,101.81339018463788,149.49128004533048,280.68665665772403,295.1426688566836
MARA,2013-07-10,44.720001220703125,36.400001525878906,40.560001373291016,73.07396521609397,95.42520087836385,149.51820473295928,280.69617783981084,295.15075627271176
MARA,2013-07-11,41.599998474121094,36.400001525878906,41.599998474121094,73.20645822617836,86.54026947580465,149.60038408129117,280.71880441318285,295.16447247451947
