Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
DDOG,2020-09-18,85.69000244140625,67.81274050015405,61.42664462570095,67.54483381266908,68.57139813651855,69.63413361117857
DDOG,2020-09-21,88.13999938964844,42.74881280077784,61.65392968375192,67.57663761737794,68.60570133661604,69.55480297038964
DDOG,2020-09-22,93.41000366210938,45.35617741818143,61.57593091880932,68.0631744618839,68.53510321287106,69.7665682285341
DDOG,2020-09-23,91.0999984741211,46.07146951040488,61.78007147108738,68.23718516375764,68.6255113978815,69.65061839940134
DDOG,2020-09-24,88.37000274658203,47.22920458880125,61.64415537245063,68.46895688743159,68.74506021992694,69.71204610203414
DDOG,2020-09-25,90.6500015258789,43.07514041728403,61.60610149177583,68.5163024253172,68.78982549359678,69.19955813206695
DDOG,2020-09-28,92.25,42.93541600032588,61.70643273672809,68.52702798311547,68.8034700982277,69.20615310175056
DDOG,2020-09-29,90.91999816894533,42.71622578518969,61.76435830504635,68.00321228928085,68.81845429955202,69.08066294848788
DDOG,2020-09-30,102.16000366210938,53.92748448443071,66.16201136771716,70.00881988091993,69.8650814939897,69.81125728286403
DDOG,2020-10-01,103.51000213623048,53.6619567355506,64.90201518734028,69.18956244188772,69.8353990052054,69.66865738689863
DDOG,2020-10-02,103.48999786376952,52.844811205844735,64.90189893766271,60.792730865041634,69.83659743165369,69.48047210801663
DDOG,2020-10-05,106.88999938964844,53.37449958306547,65.21327491956696,60.92795998695135,69.90242525659339,69.35823684291204
DDOG,2020-10-06,103.91999816894533,53.74855875184024,61.52450476840724,59.95194912879366,70.01019959852188,69.22207758954934
DDOG,2020-10-07,104.43000030517578,53.59549614633661,61.3491759093319,59.81665683314018,69.96557026759315,69.09498919610644
DDOG,2020-10-08,102.66000366210938,53.62246213158026,61.46576087922051,59.9139863437434,70.00640074101653,69.05424370822652
DDOG,2020-10-09,111.79000091552734,57.07346894361611,63.207119116237685,61.04156827287951,70.59485294543319,69.43412452759978
DDOG,2020-10-12,112.1999969482422,56.892654527826814,63.08956175846425,61.037645152023934,70.53490885794909,69.43369976973152
DDOG,2020-10-13,116.87000274658205,57.57226624731374,62.702058137185865,61.249901473330205,70.63243700602712,69.06538528173378
DDOG,2020-10-14,113.5500030517578,58.52537776943637,62.93719673359976,61.163310330384704,70.62453369272569,68.9970336825404
DDOG,2020-10-15,113.29000091552734,58.03767244439316,62.84744509736612,60.94782845639861,70.22632229977842,68.50386168897428
DDOG,2020-10-16,112.36000061035156,55.51839137056874,61.92964371564222,60.078921693194346,70.19195004124691,68.34499366569672
DDOG,2020-10-19,111.66000366210938,55.50758689823952,61.94186276573952,60.10635236027163,70.1380775216467,67.90746592347247
DDOG,2020-10-20,108.58999633789062,56.63911959412628,61.971118872999874,59.68384633537244,70.03640349893968,67.75786663555546
DDOG,2020-10-21,102.16999816894533,60.06805353805576,63.36225999238804,60.396445242668,70.26682097924584,67.68614375154081
DDOG,2020-10-22,98.94000244140624,60.78636340695988,63.63560975286017,60.616183711923135,70.39933849806526,67.75774213607329
DDOG,2020-10-23,102.08000183105467,61.101936273521474,63.68292567620527,60.64191509693266,70.43219538226701,66.77937257104115
DDOG,2020-10-26,99.76000213623048,60.46491981913567,63.84381490668557,60.71186273544025,70.49152417804937,66.65128867936052
DDOG,2020-10-27,101.33000183105467,59.20553992994606,63.80563276869087,60.66801086939494,70.49975846196423,66.57110727197133
