Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
DDOG,2020-09-18,88.44000244140625,88.73999786376953,84.51000213623047,85.69000244140625,67.81274050015405,61.42664462570095,67.54483381266908,68.57139813651855,69.63413361117857,5.0,39.0,-1.7
DDOG,2020-09-21,84.38999938964844,88.69999694824219,80.2699966430664,88.13999938964844,42.74881280077784,61.65392968375192,67.57663761737794,68.60570133661604,69.55480297038964,4.98,40.0,-1.69
DDOG,2020-09-22,88.33000183105469,93.5,85.80999755859375,93.41000366210938,45.35617741818143,61.57593091880932,68.0631744618839,68.53510321287106,69.7665682285341,4.95,40.0,-1.69
DDOG,2020-09-23,91.9800033569336,94.9000015258789,90.66000366210938,91.0999984741211,46.07146951040488,61.78007147108738,68.23718516375764,68.6255113978815,69.65061839940134,4.93,40.0,-1.68
DDOG,2020-09-24,88.79000091552734,90.7300033569336,87.27999877929688,88.37000274658203,47.22920458880125,61.644155372450626,68.46895688743159,68.74506021992694,69.71204610203414,4.9,40.0,-1.68
DDOG,2020-09-25,89.0,90.88999938964844,87.62000274658203,90.6500015258789,43.07514041728403,61.60610149177583,68.5163024253172,68.78982549359678,69.19955813206695,4.87,40.0,-1.67
DDOG,2020-09-28,91.86000061035156,95.31999969482422,91.19999694824219,92.25,42.93541600032588,61.70643273672809,68.52702798311547,68.8034700982277,69.20615310175056,4.84,40.0,-1.66
DDOG,2020-09-29,92.05999755859375,93.54000091552734,90.38999938964844,90.91999816894531,42.71622578518969,61.76435830504635,68.00321228928085,68.81845429955202,69.08066294848788,4.82,35.0,-1.66
DDOG,2020-09-30,90.91999816894531,107.98999786376953,89.43000030517578,102.16000366210938,53.92748448443071,66.16201136771716,70.00881988091993,69.8650814939897,69.81125728286403,4.78,40.0,-1.64
DDOG,2020-10-01,101.43000030517578,105.5,98.62999725341797,103.51000213623047,53.661956735550596,64.90201518734028,69.18956244188772,69.8353990052054,69.66865738689863,4.75,39.0,-1.63
DDOG,2020-10-02,101.30999755859375,108.2030029296875,100.91999816894531,103.48999786376953,52.844811205844735,64.90189893766271,60.792730865041634,69.83659743165369,69.48047210801663,4.89,1.0,-1.47
DDOG,2020-10-05,104.75,108.0999984741211,103.70999908447266,106.88999938964844,53.37449958306547,65.21327491956696,60.92795998695135,69.90242525659339,69.35823684291204,5.02,2.0,-1.38
DDOG,2020-10-06,106.88999938964844,109.5999984741211,102.13999938964844,103.91999816894531,53.748558751840235,61.52450476840724,59.95194912879366,70.01019959852188,69.22207758954934,5.17,1.0,-1.26
DDOG,2020-10-07,105.43000030517578,109.22000122070312,104.4000015258789,104.43000030517578,53.59549614633661,61.3491759093319,59.81665683314018,69.96557026759315,69.09498919610644,5.31,1.0,-1.18
DDOG,2020-10-08,105.26000213623047,105.94999694824219,101.80999755859375,102.66000366210938,53.622462131580264,61.46576087922051,59.913986343743396,70.00640074101653,69.05424370822652,5.44,2.0,-1.14
DDOG,2020-10-09,104.6500015258789,114.55000305175781,103.5199966430664,111.79000091552734,57.07346894361611,63.207119116237685,61.04156827287951,70.59485294543319,69.43412452759978,5.53,6.0,-1.16
DDOG,2020-10-12,112.25,113.63800048828125,108.83000183105469,112.19999694824219,56.892654527826814,63.08956175846425,61.037645152023934,70.53490885794909,69.43369976973152,5.63,6.0,-1.18
DDOG,2020-10-13,112.6500015258789,118.12999725341797,112.05000305175781,116.87000274658203,57.57226624731374,62.702058137185865,61.249901473330205,70.63243700602712,69.06538528173378,5.71,8.0,-1.21
DDOG,2020-10-14,117.55000305175781,117.80000305175781,112.30000305175781,113.55000305175781,58.52537776943637,62.937196733599755,61.163310330384704,70.62453369272569,68.9970336825404,5.8,8.0,-1.24
DDOG,2020-10-15,107.19999694824219,114.08999633789062,104.55000305175781,113.29000091552734,58.03767244439316,62.84744509736612,60.947828456398604,70.22632229977842,68.50386168897428,5.88,6.0,-1.27
