Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
WKC,WKC250919C00025000,Call,2025-09-19,25.0,0.35,1.9,7.0,1.0,0.8818371191406249,25.9,24.54,27.06,1.036
WKC,WKC250919C00030000,Call,2025-09-19,30.0,0.0,0.75,,2.0,0.9677737597656251,25.9,24.54,27.06,0.8633333333333333
WKC,WKC251121C00025000,Call,2025-11-21,25.0,1.85,4.4,5.0,16.0,0.5893595751953126,25.9,24.54,27.06,1.036
WKC,WKC251121C00030000,Call,2025-11-21,30.0,0.2,1.25,2.0,83.0,0.57617611328125,25.9,24.54,27.06,0.8633333333333333
WKC,WKC251121P00020000,Put,2025-11-21,20.0,0.0,0.0,1.0,2.0,0.12500875,25.9,24.54,27.06,0.7722007722007722
WKC,WKC251121P00025000,Put,2025-11-21,25.0,0.95,1.25,,2.0,0.36914693359375,25.9,24.54,27.06,0.9652509652509653
WKC,WKC251219C00020000,Call,2025-12-19,20.0,7.1,10.2,1.0,1.0,1.1005904345703126,25.9,24.54,27.06,1.295
WKC,WKC251219C00025000,Call,2025-12-19,25.0,3.6,6.9,11.0,12.0,0.9091805957031249,25.9,24.54,27.06,1.036
WKC,WKC251219C00030000,Call,2025-12-19,30.0,0.25,0.65,2.0,200.0,0.35938140625,25.9,24.54,27.06,0.8633333333333333
WKC,WKC251219C00035000,Call,2025-12-19,35.0,0.0,0.65,10.0,63.0,0.5478560839843751,25.9,24.54,27.06,0.74
WKC,WKC251219P00015000,Put,2025-12-19,15.0,0.05,2.3,,5.0,1.162113564453125,25.9,24.54,27.06,0.5791505791505792
WKC,WKC251219P00020000,Put,2025-12-19,20.0,0.3,0.75,,5.0,0.506840869140625,25.9,24.54,27.06,0.7722007722007722
WKC,WKC251219P00022500,Put,2025-12-19,22.5,0.0,0.8,1.0,18.0,0.411138701171875,25.9,24.54,27.06,0.8687258687258688
WKC,WKC251219P00025000,Put,2025-12-19,25.0,0.0,2.2,,12.0,0.49561051269531253,25.9,24.54,27.06,0.9652509652509653
WKC,WKC260220C00025000,Call,2026-02-20,25.0,2.15,3.5,,7.0,0.4480035668945312,25.9,24.54,27.06,1.036
WKC,WKC260220C00030000,Call,2026-02-20,30.0,0.0,1.5,1.0,3.0,0.42236905761718746,25.9,24.54,27.06,0.8633333333333333
WKC,WKC260220P00020000,Put,2026-02-20,20.0,0.0,0.8,2.0,2.0,0.46582565429687506,25.9,24.54,27.06,0.7722007722007722
WKC,WKC260220P00025000,Put,2026-02-20,25.0,0.0,0.0,,1.0,0.015634843750000002,25.9,24.54,27.06,0.9652509652509653
