Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
NRG,2003-12-02,7.133138854782303,7.226995944976807,7.133138854782303,7.226995944976807,160000.0,,,,,,,,,
NRG,2003-12-03,7.320850849151612,7.320850849151612,7.320850849151612,7.320850849151611,300000.0,,,,,,,,,
NRG,2003-12-04,7.602426052093506,7.602426052093506,7.602426052093506,7.602426052093506,50000.0,,,,,,,,,
NRG,2003-12-05,7.602426052093506,7.602426052093506,7.602426052093506,7.602426052093506,0.0,,,,,,,,,
NRG,2003-12-08,7.88399798310999,8.184340476989746,7.88399798310999,8.184340476989746,954000.0,,,,,,,,,
NRG,2003-12-09,8.184337174494189,8.540994368624053,8.184337174494189,8.308228492736816,3014200.0,,,,,,,,,
NRG,2003-12-10,8.353283574846056,8.634854931301541,8.353283574846056,8.44714069366455,2994600.0,,,,,,,,,
NRG,2003-12-11,8.54099784527904,8.634854964457931,8.495946113001057,8.597311973571777,2203200.0,,,,,,,,,
NRG,2003-12-12,8.634849502302531,8.653620627835043,8.60481527180699,8.61607837677002,709000.0,,,,,,,,,
NRG,2003-12-15,8.597310652693922,8.597310652693922,8.40959644317627,8.40959644317627,1287000.0,,,,,,,,,
NRG,2003-12-16,8.390826185465448,8.390826185465448,8.18434010377523,8.240654945373535,885600.0,,,,,,,,,
NRG,2003-12-17,8.221877869529255,8.221877869529255,8.03416375964926,8.052935600280762,1150800.0,,,,,,,,,
NRG,2003-12-18,8.052936643115105,8.090478897094727,8.052936643115105,8.090478897094727,2425200.0,,,,,,,,,
NRG,2003-12-19,8.0904833581432,8.184340476989746,8.0904833581432,8.184340476989746,1421800.0,,,,,,,,,
NRG,2003-12-22,8.128024101257324,8.184338213778137,8.128024101257324,8.128024101257324,5200.0,,,,,,,,,
NRG,2003-12-23,8.146798202309519,8.203112330402849,8.146798202309519,8.184340476989746,133800.0,,,,,,,,,
NRG,2003-12-24,8.184335990739003,8.203107833862305,8.184335990739003,8.203107833862305,20200.0,,,,,,,,,
NRG,2003-12-26,8.203107833862305,8.203107833862305,8.203107833862305,8.203107833862305,1000.0,,,,,,,,,
NRG,2003-12-29,8.184340476989746,8.184340476989746,8.184340476989746,8.184340476989746,1200.0,,,,,,,,,
NRG,2003-12-30,8.203109781273806,8.221880912780762,8.203109781273806,8.221880912780762,31600.0,,,,,,,,,
NRG,2003-12-31,8.221880912780762,8.259423891867439,8.221880912780762,8.221880912780762,14200.0,,,,,,,,,
NRG,2004-01-02,8.259425487920154,8.42836856842041,8.240654352785862,8.42836856842041,557600.0,,,,,,,,,
NRG,2004-01-05,8.428368293771763,8.447139428294376,8.372053458058163,8.40959644317627,136000.0,,,,,,,,,
NRG,2004-01-06,8.409596717213212,8.447139703554702,8.405842346971772,8.42836856842041,160600.0,,,,,,,,,
NRG,2004-01-07,8.40959801228926,8.40959801228926,8.259426759869866,8.353283882141113,283400.0,,,,,,,,,
NRG,2004-01-08,8.390828077748868,8.390828077748868,8.334513939523664,8.357039451599121,385200.0,,,,,,,,,
NRG,2004-01-09,8.372055003956287,8.372055003956287,7.940312385559082,7.940312385559082,3456200.0,,,,,,,,,
NRG,2004-01-12,7.977853259622708,7.977853259622708,7.959082126617432,7.959082126617432,17800.0,,,,,,,,,
NRG,2004-01-13,7.977856965292068,8.015399964813955,7.868982338285908,7.883999824523926,1069600.0,,,,,,,,,
NRG,2004-01-14,7.9027709662482915,7.921542824045813,7.883999824523926,7.883999824523926,208600.0,,,,,,,,,
NRG,2004-01-15,7.883996133159461,7.883996133159461,7.790139036336135,7.827682018280029,54200.0,33.50102211982167,,,,,,,,
NRG,2004-01-16,7.790142090600898,7.846456227559296,7.790142090600898,7.808913230895996,493800.0,33.38790244580415,,,,,,,,
NRG,2004-01-20,7.883999824523926,7.9027709662482915,7.872736709845412,7.883999824523926,856600.0,31.735952301751063,,,,,,,,
NRG,2004-01-21,7.9027709662482915,7.940313965770179,7.883999824523926,7.883999824523926,969600.0,31.735952301751063,,,,,,,,
NRG,2004-01-22,7.921540305944248,8.10925452780988,7.921540305944248,8.071711540222168,863600.0,24.204438653464152,,,,,,,,
NRG,2004-01-23,8.07171035679474,8.07171035679474,7.921539144534054,7.959082126617432,748400.0,24.054447671123842,,,,,,,,
NRG,2004-01-26,7.959082097047252,7.959082097047252,7.827682018280029,7.827682018280029,291600.0,23.818969797924243,,,,,,,,
NRG,2004-01-27,7.827682165970257,7.827682165970257,7.771368050028308,7.782630443572998,994600.0,23.05099863333646,,,,,,,,
NRG,2004-01-28,7.790137558448605,7.790137558448605,7.677509350056736,7.696280479431152,100000.0,23.098594061995676,,,,,,,,
NRG,2004-01-29,7.696285426616669,7.696285426616669,7.414714008569717,7.508571147918701,1169000.0,23.132483158811496,,,,,,,,
NRG,2004-01-30,7.508571147918701,7.602428287267685,7.508571147918701,7.508571147918701,341200.0,22.615377139329578,,,,,,,,
