Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
ALRM,ALRM250919P00047500,Put,2025-09-19,47.5,1.25,0.0,1.55,0,2,59.04,59.25,59.15999984741211,0.7500025
ALRM,ALRM260320P00055000,Put,2026-03-20,55.0,1.08,1.25,5.1,0,1,59.04,59.25,59.15999984741211,0.4071104211425781
ALRM,ALRM251219P00052500,Put,2025-12-19,52.5,1.13,0.45,4.4,2,2,59.04,59.25,59.15999984741211,0.5756878369140624
ALRM,ALRM250919P00032500,Put,2025-09-19,32.5,1.82,0.0,0.75,0,3,59.04,59.25,59.15999984741211,1.375003125
ALRM,ALRM251219P00045000,Put,2025-12-19,45.0,1.31,0.0,1.85,1,4,59.04,59.25,59.15999984741211,0.5708050732421875
ALRM,ALRM250919P00055000,Put,2025-09-19,55.0,1.08,0.0,2.45,1,5,59.04,59.25,59.15999984741211,0.6806672558593752
ALRM,ALRM250919P00050000,Put,2025-09-19,50.0,1.18,0.0,1.55,0,5,59.04,59.25,59.15999984741211,0.6225623681640625
ALRM,ALRM250919C00070000,Call,2025-09-19,70.0,0.84,0.0,0.5,1,6,59.04,59.25,59.15999984741211,0.5136767382812499
ALRM,ALRM251219C00067500,Call,2025-12-19,67.5,0.88,0.0,3.1,1,6,59.04,59.25,59.15999984741211,0.4492242578124999
ALRM,ALRM251017C00057500,Call,2025-10-17,57.5,1.03,1.45,5.2,0,2,59.04,59.25,59.15999984741211,0.4787649780273437
ALRM,ALRM250919P00052500,Put,2025-09-19,52.5,1.13,0.0,0.7,4,7,59.04,59.25,59.15999984741211,0.477544287109375
ALRM,ALRM251219C00070000,Call,2025-12-19,70.0,0.84,0.0,2.35,1,8,59.04,59.25,59.15999984741211,0.4357966577148437
ALRM,ALRM251219P00050000,Put,2025-12-19,50.0,1.18,0.0,4.0,5,9,59.04,59.25,59.15999984741211,0.6293982373046876
ALRM,ALRM251219P00025000,Put,2025-12-19,25.0,2.37,0.0,2.15,10,10,59.04,59.25,59.15999984741211,1.1533245458984376
ALRM,ALRM250919C00062500,Call,2025-09-19,62.5,0.95,0.0,1.95,7,15,59.04,59.25,59.15999984741211,0.5095263891601562
ALRM,ALRM250919C00075000,Call,2025-09-19,75.0,0.79,0.0,2.3,10,20,59.04,59.25,59.15999984741211,0.8344743115234373
ALRM,ALRM251017C00060000,Call,2025-10-17,60.0,0.99,0.8,4.2,0,8,59.04,59.25,59.15999984741211,0.5002491381835938
ALRM,ALRM250919C00057500,Call,2025-09-19,57.5,1.03,1.0,4.4,3,12,59.04,59.25,59.15999984741211,0.5546919531250001
ALRM,ALRM251219P00060000,Put,2025-12-19,60.0,0.99,1.95,6.0,2,10,59.04,59.25,59.15999984741211,0.4132138757324218
ALRM,ALRM251219C00065000,Call,2025-12-19,65.0,0.91,0.2,2.55,1,87,59.04,59.25,59.15999984741211,0.3508365698242187
ALRM,ALRM251219C00062500,Call,2025-12-19,62.5,0.95,0.85,4.9,1,62,59.04,59.25,59.15999984741211,0.4676566906738281
ALRM,ALRM251219C00055000,Call,2025-12-19,55.0,1.08,3.4,7.4,9,9,59.04,59.25,59.15999984741211,0.3908752319335937
ALRM,ALRM251219C00057500,Call,2025-12-19,57.5,1.03,3.1,7.4,1,18,59.04,59.25,59.15999984741211,0.4956105126953125
ALRM,ALRM251219C00060000,Call,2025-12-19,60.0,0.99,1.75,4.7,1,64,59.04,59.25,59.15999984741211,0.3786683227539062
ALRM,ALRM250919C00060000,Call,2025-09-19,60.0,0.99,1.15,1.8,10,7,59.04,59.25,59.15999984741211,0.3396062133789062
ALRM,ALRM260320C00055000,Call,2026-03-20,55.0,1.08,6.3,9.9,0,14,59.04,59.25,59.15999984741211,0.4455621850585937
ALRM,ALRM251219P00065000,Put,2025-12-19,65.0,0.91,5.5,8.0,0,9,59.04,59.25,59.15999984741211,0.3195868823242186
ALRM,ALRM250919C00055000,Call,2025-09-19,55.0,1.08,4.1,5.6,1,6,59.04,59.25,59.15999984741211,0.4985401708984375
ALRM,ALRM251219C00050000,Call,2025-12-19,50.0,1.18,8.6,11.9,1,29,59.04,59.25,59.15999984741211,0.5107470800781251
ALRM,ALRM250919P00065000,Put,2025-09-19,65.0,0.91,7.7,8.0,0,3,59.04,59.25,59.15999984741211,0.6420934228515626
