T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,1.0443331656094046,MSFT
0.2,,,,,,,1.0443331656094046,MSFT
0.30000000000000004,,,,,,,1.0443331656094046,MSFT
0.4,,,,,,,1.0443331656094046,MSFT
0.5,,,,,,,1.0443331656094046,MSFT
0.6,,,,,,,1.0443331656094046,MSFT
0.7000000000000001,,,,,,,1.0443331656094046,MSFT
0.8,,,,,,,1.0443331656094046,MSFT
0.9,,,,,,,1.0443331656094046,MSFT
1.0,,,,,,,1.0443331656094046,MSFT
1.1,,,,,,,1.0443331656094046,MSFT
1.2000000000000002,,,,,,,1.0443331656094046,MSFT
1.3000000000000003,,,,,,,1.0443331656094046,MSFT
1.4000000000000001,,,,,,,1.0443331656094046,MSFT
1.5000000000000002,,,,,,,1.0443331656094046,MSFT
1.6,,,,,,,1.0443331656094046,MSFT
1.7000000000000002,,,,,,,1.0443331656094046,MSFT
1.8000000000000003,,,,,,,1.0443331656094046,MSFT
1.9000000000000001,,,,,,,1.0443331656094046,MSFT
2.0,,,,,,,1.0443331656094046,MSFT
2.1,,,,,,,1.0443331656094046,MSFT
2.2,,,,,,,1.0443331656094046,MSFT
2.3000000000000003,,,,,,,1.0443331656094046,MSFT
2.4000000000000004,,,,,,,1.0443331656094046,MSFT
2.5000000000000004,,,,,,,1.0443331656094046,MSFT
2.6,,,,,,,1.0443331656094046,MSFT
2.7,,,,,,,1.0443331656094046,MSFT
2.8000000000000003,,,,,,,1.0443331656094046,MSFT
2.9000000000000004,,,,,,,1.0443331656094046,MSFT
3.0000000000000004,,,,,,,1.0443331656094046,MSFT
3.1,,,,,,,1.0443331656094046,MSFT
3.2,,,,,,,1.0443331656094046,MSFT
3.3000000000000003,,,,,,,1.0443331656094046,MSFT
3.4000000000000004,,,,,,,1.0443331656094046,MSFT
3.5000000000000004,,,,,,,1.0443331656094046,MSFT
3.6,,,,,,,1.0443331656094046,MSFT
3.7,,,,,,,1.0443331656094046,MSFT
3.8000000000000003,,,,,,,1.0443331656094046,MSFT
3.9000000000000004,,,,,,,1.0443331656094046,MSFT
4.0,,,,,,,1.0443331656094046,MSFT
4.1,,,,,,,1.0443331656094046,MSFT
4.2,,,,,,,1.0443331656094046,MSFT
4.3,,,,,,,1.0443331656094046,MSFT
4.3999999999999995,,,,,,,1.0443331656094046,MSFT
4.5,,,,,,,1.0443331656094046,MSFT
4.6,,,,,,,1.0443331656094046,MSFT
4.7,,,,,,,1.0443331656094046,MSFT
4.8,,,,,,,1.0443331656094046,MSFT
4.9,,,,,,,1.0443331656094046,MSFT
5.0,,,,,,,1.0443331656094046,MSFT
