T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,0.7377913050834767,BTU
0.2,,,,,,,0.7377913050834767,BTU
0.30000000000000004,,,,,,,0.7377913050834767,BTU
0.4,,,,,,,0.7377913050834767,BTU
0.5,,,,,,,0.7377913050834767,BTU
0.6,,,,,,,0.7377913050834767,BTU
0.7000000000000001,,,,,,,0.7377913050834767,BTU
0.8,,,,,,,0.7377913050834767,BTU
0.9,,,,,,,0.7377913050834767,BTU
1.0,,,,,,,0.7377913050834767,BTU
1.1,,,,,,,0.7377913050834767,BTU
1.2000000000000002,,,,,,,0.7377913050834767,BTU
1.3000000000000003,,,,,,,0.7377913050834767,BTU
1.4000000000000001,,,,,,,0.7377913050834767,BTU
1.5000000000000002,,,,,,,0.7377913050834767,BTU
1.6,,,,,,,0.7377913050834767,BTU
1.7000000000000002,,,,,,,0.7377913050834767,BTU
1.8000000000000003,,,,,,,0.7377913050834767,BTU
1.9000000000000001,,,,,,,0.7377913050834767,BTU
2.0,,,,,,,0.7377913050834767,BTU
2.1,,,,,,,0.7377913050834767,BTU
2.2,,,,,,,0.7377913050834767,BTU
2.3000000000000003,,,,,,,0.7377913050834767,BTU
2.4000000000000004,,,,,,,0.7377913050834767,BTU
2.5000000000000004,,,,,,,0.7377913050834767,BTU
2.6,,,,,,,0.7377913050834767,BTU
2.7,,,,,,,0.7377913050834767,BTU
2.8000000000000003,,,,,,,0.7377913050834767,BTU
2.9000000000000004,,,,,,,0.7377913050834767,BTU
3.0000000000000004,,,,,,,0.7377913050834767,BTU
3.1,,,,,,,0.7377913050834767,BTU
3.2,,,,,,,0.7377913050834767,BTU
3.3000000000000003,,,,,,,0.7377913050834767,BTU
3.4000000000000004,,,,,,,0.7377913050834767,BTU
3.5000000000000004,,,,,,,0.7377913050834767,BTU
3.6,,,,,,,0.7377913050834767,BTU
3.7,,,,,,,0.7377913050834767,BTU
3.8000000000000003,,,,,,,0.7377913050834767,BTU
3.9000000000000004,,,,,,,0.7377913050834767,BTU
4.0,,,,,,,0.7377913050834767,BTU
4.1,,,,,,,0.7377913050834767,BTU
4.2,,,,,,,0.7377913050834767,BTU
4.3,,,,,,,0.7377913050834767,BTU
4.3999999999999995,,,,,,,0.7377913050834767,BTU
4.5,,,,,,,0.7377913050834767,BTU
4.6,,,,,,,0.7377913050834767,BTU
4.7,,,,,,,0.7377913050834767,BTU
4.8,,,,,,,0.7377913050834767,BTU
4.9,,,,,,,0.7377913050834767,BTU
5.0,,,,,,,0.7377913050834767,BTU
