Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
PANW,2012-07-20,9.19166660308838,10.345000267028809,8.850000381469727,8.854999542236328,42096600.0,,,,,,,,,
PANW,2012-07-23,8.766667366027832,9.0,8.516667366027832,8.585000038146973,4730400.0,,,,,,,,,
PANW,2012-07-24,8.666666984558105,9.333333015441896,8.58666706085205,9.25,4300800.0,,,,,,,,,
PANW,2012-07-25,9.416666984558104,9.833333015441896,9.216667175292969,9.824999809265137,3598200.0,,,,,,,,,
PANW,2012-07-26,9.963333129882812,10.30833339691162,9.68000030517578,9.979999542236328,2566800.0,,,,,,,,,
PANW,2012-07-27,10.146666526794434,10.146666526794434,9.5,9.5,920400.0,,,,,,,,,
PANW,2012-07-30,9.476667404174805,9.476667404174805,8.986666679382324,9.166666984558104,1658400.0,,,,,,,,,
PANW,2012-07-31,9.166666984558104,9.523332595825195,8.701666831970215,9.523332595825195,1712400.0,,,,,,,,,
PANW,2012-08-01,9.786666870117188,9.786666870117188,9.1899995803833,9.363332748413086,665400.0,,,,,,,,,
PANW,2012-08-02,9.279999732971191,10.0,8.87833309173584,9.18333339691162,996000.0,,,,,,,,,
PANW,2012-08-03,9.44166660308838,9.483332633972168,9.041666984558104,9.131667137145996,1745400.0,,,,,,,,,
PANW,2012-08-06,9.283332824707031,9.31999969482422,8.946666717529297,9.130000114440918,937800.0,,,,,,,,,
PANW,2012-08-07,9.166666984558104,9.57333278656006,9.08666706085205,9.466667175292969,2194800.0,,,,,,,,,
PANW,2012-08-08,9.366666793823242,10.166666984558104,9.311667442321776,10.154999732971191,3023400.0,,,,,,,,,
PANW,2012-08-09,10.166666984558104,10.40999984741211,9.976667404174805,10.221667289733888,1756200.0,,,,,,,,,
PANW,2012-08-10,10.166666984558104,10.661666870117188,10.081666946411133,10.220000267028809,1710600.0,,,,,,,,,
PANW,2012-08-13,10.18333339691162,10.513333320617676,10.0,10.453332901000977,1332000.0,,,,,,,,,
PANW,2012-08-14,10.688332557678224,10.726667404174805,9.888333320617676,9.966667175292969,2842200.0,,,,,,,,,
PANW,2012-08-15,9.93333339691162,10.483332633972168,9.616666793823242,10.454999923706056,1522800.0,,,,,,,,,
PANW,2012-08-16,10.583333015441896,11.151666641235352,10.311667442321776,11.083333015441896,2230800.0,,,,,,,,,
PANW,2012-08-17,11.18333339691162,11.416666984558104,10.80666732788086,11.21500015258789,2307600.0,,,,,,,,,
PANW,2012-08-20,11.130000114440918,11.19166660308838,10.828332901000977,10.911666870117188,1620000.0,,,,,,,,,
PANW,2012-08-21,10.91333293914795,11.071666717529297,10.546667098999023,10.720000267028809,1485600.0,,,,,,,,,
PANW,2012-08-22,10.84333324432373,10.861666679382324,10.520000457763672,10.541666984558104,747600.0,,,,,,,,,
PANW,2012-08-23,10.533332824707031,10.813332557678224,10.416666984558104,10.6899995803833,1291800.0,,,,,,,,,
PANW,2012-08-24,10.574999809265137,10.96166706085205,10.541666984558104,10.795000076293944,1217400.0,,,,,,,,,
PANW,2012-08-27,10.841667175292969,10.973333358764648,10.436667442321776,10.614999771118164,1062000.0,,,,,,,,,
PANW,2012-08-28,10.616666793823242,10.734999656677246,10.484999656677246,10.649999618530272,625200.0,,,,,,,,,
PANW,2012-08-29,10.703332901000977,10.850000381469728,10.516667366027832,10.78833293914795,972000.0,,,,,,,,,
PANW,2012-08-30,10.78499984741211,11.111666679382324,10.545000076293944,10.571666717529297,1379400.0,,,,,,,,,
PANW,2012-08-31,10.74666690826416,10.763333320617676,10.516667366027832,10.729999542236328,553800.0,53.27586880728057,,,,,,,,
PANW,2012-09-04,10.883333206176758,11.713333129882812,10.649999618530272,11.701666831970217,4606800.0,56.894665160206884,,,,,,,,
PANW,2012-09-05,12.101667404174805,12.101667404174805,11.520000457763672,11.666666984558104,2838000.0,53.627322907899966,,,,,,,,
PANW,2012-09-06,11.78499984741211,12.0,11.729999542236328,11.901666641235352,1348800.0,51.41957583220632,,,,,,,,
