Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
,2021-03-24,41.5,45.15999984741211,39.0099983215332,42.5,9034600,,,,,,,,,
,2021-03-25,42.36000061035156,45.0,39.5,41.7599983215332,1896000,,,,,,,,,
,2021-03-26,42.16999816894531,42.790000915527344,36.650001525878906,41.630001068115234,1396200,,,,,,,,,
,2021-03-29,41.90999984741211,44.0099983215332,39.86000061035156,40.060001373291016,1519200,,,,,,,,,
,2021-03-30,40.060001373291016,40.97999954223633,38.66999816894531,40.34000015258789,2094500,,,,,,,,,
,2021-03-31,40.0,42.84000015258789,39.74300003051758,42.130001068115234,660100,,,,,,,,,
,2021-04-01,42.310001373291016,44.720001220703125,42.2400016784668,43.79999923706055,687200,,,,,,,,,
,2021-04-05,44.25,45.4900016784668,42.5099983215332,43.77000045776367,276500,,,,,,,,,
,2021-04-06,44.0,44.380001068115234,43.775001525878906,44.0099983215332,368400,,,,,,,,,
,2021-04-07,44.25,44.5,42.255001068115234,42.70000076293945,499100,,,,,,,,,
,2021-04-08,43.04999923706055,43.334999084472656,39.560001373291016,40.25,633700,,,,,,,,,
,2021-04-09,40.0,41.79999923706055,40.0,40.209999084472656,185000,,,,,,,,,
,2021-04-12,40.20000076293945,41.40999984741211,38.77799987792969,41.0099983215332,415800,,,,,,,,,
,2021-04-13,40.93000030517578,43.77000045776367,40.93000030517578,43.33000183105469,383500,,,,,,,,,
,2021-04-14,42.869998931884766,44.75,42.45000076293945,43.470001220703125,306900,,,,,,,,,
,2021-04-15,44.119998931884766,46.18000030517578,43.75,44.959999084472656,660700,,,,,,,,,
,2021-04-16,45.68000030517578,46.349998474121094,44.189998626708984,44.869998931884766,179300,,,,,,,,,
,2021-04-19,45.5,45.790000915527344,42.5,42.959999084472656,478700,,,,,,,,,
,2021-04-20,43.11000061035156,43.939998626708984,41.27000045776367,41.59000015258789,521200,,,,,,,,,
,2021-04-21,41.40999984741211,42.20000076293945,40.439998626708984,41.630001068115234,505800,,,,,,,,,
,2021-04-22,42.25,43.439998626708984,41.709999084472656,42.54999923706055,726600,,,,,,,,,
,2021-04-23,42.27000045776367,43.75,40.11000061035156,41.400001525878906,824800,,,,,,,,,
,2021-04-26,41.939998626708984,43.720001220703125,41.51499938964844,43.41999816894531,522100,,,,,,,,,
,2021-04-27,43.29999923706055,44.400001525878906,42.79999923706055,43.060001373291016,455400,,,,,,,,,
,2021-04-28,42.20000076293945,45.380001068115234,42.15999984741211,44.060001373291016,460600,,,,,,,,,
,2021-04-29,43.939998626708984,44.2400016784668,40.650001525878906,43.08000183105469,570400,,,,,,,,,
,2021-04-30,42.84000015258789,44.099998474121094,42.72999954223633,43.56999969482422,117700,,,,,,,,,
,2021-05-03,43.619998931884766,44.220001220703125,43.0,43.459999084472656,124700,,,,,,,,,
,2021-05-04,43.720001220703125,43.790000915527344,42.974998474121094,43.52000045776367,311400,,,,,,,,,
,2021-05-05,43.36000061035156,44.84000015258789,43.36000061035156,44.79999923706055,176100,,,,,,,,,
,2021-05-06,42.0,44.22999954223633,41.16400146484375,42.27000045776367,347000,47.66172725016224,,,,,,,,
,2021-05-07,43.20000076293945,44.630001068115234,42.189998626708984,42.29999923706055,247400,47.375948237969205,,,,,,,,
,2021-05-10,42.11000061035156,42.150001525878906,38.25,38.40999984741211,282700,55.08201584304943,,,,,,,,
,2021-05-11,38.0,38.7599983215332,37.470001220703125,38.31999969482422,405200,54.029134033476936,,,,,,,,
,2021-05-12,38.540000915527344,39.150001525878906,36.70000076293945,37.43000030517578,153100,54.335923489588886,,,,,,,,
,2021-05-13,37.869998931884766,38.0,35.349998474121094,35.43000030517578,252600,54.58913900022997,,,,,,,,
,2021-05-14,35.959999084472656,37.68000030517578,35.70000076293945,37.22999954223633,195200,55.429655599800206,,,,,,,,
,2021-05-17,37.45000076293945,37.790000915527344,35.619998931884766,36.27000045776367,153900,55.73046261041918,,,,,,,,
,2021-05-18,36.150001525878906,37.349998474121094,35.88999938964844,37.029998779296875,120800,56.1836792251453,,,,,,,,
,2021-05-19,36.650001525878906,39.4900016784668,36.0099983215332,39.04999923706055,201200,58.18640970528597,,,,,,,,
,2021-05-20,39.5,42.880001068115234,39.04999923706055,42.720001220703125,334300,61.61355103124592,,,,,,,,
,2021-05-21,43.09000015258789,43.220001220703125,42.09000015258789,42.970001220703125,240200,61.61664548621011,,,,,,,,
,2021-05-24,41.22999954223633,42.47999954223633,41.0,41.83000183105469,506600,61.94628225730323,,,,,,,,
,2021-05-25,41.75,42.150001525878906,41.2400016784668,41.900001525878906,224200,59.76884624190822,,,,,,,,
,2021-05-26,41.54999923706055,42.849998474121094,41.400001525878906,42.540000915527344,197600,59.94402876978629,,,,,,,,
