Ticker,Date,Open,High,Low,Close,Volume,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_Close_100d,Kurtosis_Returns_100d
,2013-04-18,6.0545229997018275,6.205886049806257,5.757015937401017,5.95013427734375,5221300,,,,,,,,,
,2013-04-19,5.950132933829688,6.002327283223471,5.777892277697296,5.871841907501221,971300,,,,,,,,,
,2013-04-22,5.897939672331517,6.002327883801704,5.871842495023405,5.934475421905518,428000,,,,,,,,,
,2013-04-23,5.924036208195043,5.924036208195043,4.775764513069126,5.840525150299072,736900,,,,,,,,,
,2013-04-24,6.106715406361611,6.106715406361611,5.871841832609665,5.877061367034912,246500,,,,,,,,,
,2013-04-25,5.871842891795259,5.971011574952393,5.871842891795259,5.939695358276367,265300,,,,,,,,,
,2013-04-26,5.9866683848548075,6.002326488494873,5.944913109973205,6.002326488494873,138100,,,,,,,,,
,2013-04-29,5.944914143909965,5.955352715564767,5.871842151277444,5.924036502838135,189000,,,,,,,,,
,2013-04-30,5.897940070866807,5.939695358276367,5.877062427162026,5.939695358276367,169500,,,,,,,,,
,2013-05-01,5.892718716014169,5.971009731292725,5.871841078755745,5.971009731292725,343000,,,,,,,,,
,2013-05-02,5.9762293172533365,6.002326488494873,5.929254508571,6.002326488494873,268600,,,,,,,,,
,2013-05-03,5.976232013259909,6.01798730697822,5.939696255696978,6.012768268585205,223500,,,,,,,,,
,2013-05-06,6.007548961417595,6.101498126983643,5.955354593399048,6.101498126983643,154900,,,,,,,,,
,2013-05-07,6.091056914811436,6.299833300967596,6.0493016375802044,6.2632975578308105,452100,,,,,,,,,
,2013-05-08,6.289396319403851,6.294615854816886,6.174569029128557,6.252860069274902,156700,,,,,,,,,
,2013-05-09,6.085837529878459,6.2632977113417585,6.044082251623822,6.216322898864746,209100,,,,,,,,,
,2013-05-10,6.216324846033974,6.252860601510506,6.211105310176659,6.247641563415527,202400,,,,,,,,,
,2013-05-13,6.252858489641918,6.289394730540872,6.211103212410686,6.2632975578308105,235300,,,,,,,,,
,2013-05-14,6.211102739097051,6.315491421982418,6.18500606613784,6.299832820892334,332800,,,,,,,,,
,2013-05-15,6.310273755270696,6.393784328077086,6.289396112069099,6.372906684875488,350000,,,,,,,,,
,2013-05-16,6.372906244977008,6.445978240019843,6.367686710096325,6.44075870513916,257500,,,,,,,,,
,2013-05-17,6.409442765289641,6.529489593187317,6.336371259211519,6.524270057678223,486400,,,,,,,,,
,2013-05-20,6.399002740917456,6.529488112480558,6.399002740917456,6.4929518699646,308300,,,,,,,,,
,2013-05-21,6.425100244746878,6.508610807194041,6.3520282537245025,6.466855525970459,209900,,,,,,,,,
,2013-05-22,6.331151433139655,6.435539649719239,6.153691216073224,6.158910751342773,359600,,,,,,,,,
,2013-05-23,6.08062027247552,6.289397239685059,5.981451573928704,6.289397239685059,307600,,,,,,,,,
,2013-05-24,6.289394884691451,6.289394884691451,6.06495989075114,6.216322898864746,220300,,,,,,,,,
,2013-05-28,6.258079604687937,6.299834892467627,6.179788564541592,6.252860069274902,148200,,,,,,,,,
,2013-05-29,6.195446515026793,6.231982266461741,5.981450546172474,6.017986297607422,176800,,,,,,,,,
,2013-05-30,5.981448828124866,6.101495118508752,5.95535165698337,6.0753984451293945,152100,,,,,,,,,
,2013-05-31,6.075399839981328,6.117155124289468,5.991888773602797,6.007547378540039,144100,24.950318358942866,,,,,,,,
,2013-06-03,6.106713775941147,6.106713775941147,5.741354925677706,5.960570335388184,166300,24.743566040665698,,,,,,,,
,2013-06-04,6.002326562826555,6.038862304359873,5.897938374329827,5.997107028961182,118000,24.61785587644969,,,,,,,,
,2013-06-05,6.002328361396845,6.002328361396845,5.783112850985716,5.793551921844482,118400,26.223251089026622,,,,,,,,
,2013-06-06,5.757015890816478,5.892720830574028,5.746577317322528,5.882282257080078,72000,26.54318659373342,,,,,,,,
,2013-06-07,5.924037476495561,5.950134158802853,5.767454893840263,5.7831130027771,57100,26.792373667943036,,,,,,,,
,2013-06-10,5.84574390945296,5.929254458511094,5.803988634923892,5.897938251495361,121200,27.25867920131527,,,,,,,,
