Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
QD,QD260220P00002500,Put,2026-02-20,2.5,0.0,1.65,100.0,370,1.85546947265625,4.23,4.18,4.4,0.5910165484633569
QD,QD260220C00007500,Call,2026-02-20,7.5,0.0,0.25,2.0,514,0.6757844921875001,4.23,4.18,4.4,0.5640000000000001
QD,QD250919C00005000,Call,2025-09-19,5.0,0.0,0.1,42.0,562,0.8906260937499999,4.23,4.18,4.4,0.8460000000000001
QD,QD251121P00002500,Put,2025-11-21,2.5,0.0,0.05,10.0,1118,0.73437765625,4.23,4.18,4.4,0.5910165484633569
QD,QD251017C00002500,Call,2025-10-17,2.5,1.6,1.95,1.0,11,1.15625421875,4.23,4.18,4.4,1.6920000000000002
QD,QD260220C00005000,Call,2026-02-20,5.0,0.35,0.6,11.0,3290,0.6543003320312502,4.23,4.18,4.4,0.8460000000000001
QD,QD260220P00005000,Put,2026-02-20,5.0,0.9,1.3,1.0,1100,0.523442265625,4.23,4.18,4.4,1.182033096926714
QD,QD251121C00005000,Call,2025-11-21,5.0,0.2,0.3,12.0,6126,0.6699251757812501,4.23,4.18,4.4,0.8460000000000001
QD,QD251017P00005000,Put,2025-10-17,5.0,0.75,0.9,,722,0.6718782812500002,4.23,4.18,4.4,1.182033096926714
QD,QD250919P00005000,Put,2025-09-19,5.0,0.7,0.85,2.0,5066,0.500005,4.23,4.18,4.4,1.182033096926714
QD,QD260220C00002500,Call,2026-02-20,2.5,1.8,2.1,5.0,5098,0.929688203125,4.23,4.18,4.4,1.6920000000000002
QD,QD251121C00002500,Call,2025-11-21,2.5,1.75,2.0,1.0,5614,1.18359783203125,4.23,4.18,4.4,1.6920000000000002
