Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,1.866488914762366,0.9459338415011198,,,,,,,0.9549209273240636,SPCE
2025-09-12,0.9061380642551027,0.7523332436947766,,,,,,,0.9549209273240636,SPCE
2025-09-19,0.845859844183436,0.7053377382000087,,,,,,,0.9549209273240636,SPCE
2025-09-26,0.8227557910767705,0.672100473246676,,,,,,,0.9549209273240636,SPCE
2025-10-03,0.8162801579423091,0.647322515574105,0.8842187430062473,0.7859722160055531,0.6877256890048589,4.209836079734736,4.209836079734736,4.209836079734736,0.9549209273240636,SPCE
2025-10-17,0.8145664531129191,0.6042340998226325,,,,,,,0.9549209273240636,SPCE
2025-12-19,0.6504541431884311,0.5096900352905844,,,,,,,0.9549209273240636,SPCE
2026-01-16,0.5943928902598739,0.5044104413465753,,,,,,,0.9549209273240636,SPCE
2026-04-17,,,,,,,,,0.9549209273240636,SPCE
2027-01-15,,,,,,,,,0.9549209273240636,SPCE
