Expiry,Skew_25_delta,Skew_75_delta,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
2025-09-05,0.7804238976742544,0.4624205187682246,,,,,,,1.1118426809789896,TDOC
2025-09-12,0.9093125636372623,0.6444160644729838,,,,,,,1.1118426809789896,TDOC
2025-09-19,0.9431478393890024,0.7008955627591482,,,,,,,1.1118426809789896,TDOC
2025-09-26,0.9605275177975617,0.7095636538945962,,,,,,,1.1118426809789896,TDOC
2025-10-03,0.9653482605592201,0.6827930999797751,,,,,,,1.1118426809789896,TDOC
2025-10-10,0.9753799297340228,0.6569414982190847,,,,,,,1.1118426809789896,TDOC
2025-10-17,0.9819761868708103,0.6455210394640255,,,,,,,1.1118426809789896,TDOC
2025-12-19,1.04699713498531,0.8017257690712158,,,,,,,1.1118426809789896,TDOC
2026-01-16,1.03605082298105,0.8187684934592192,,,,,,,1.1118426809789896,TDOC
2026-04-17,1.0137220542017764,0.7443429007406395,,,,,,,1.1118426809789896,TDOC
2027-01-15,,,,,,,,,1.1118426809789896,TDOC
2027-12-17,,,,,,,,,1.1118426809789896,TDOC
