Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
MITK,MITK250919C00005000,Call,2025-09-19,5.0,4.3,5.5,1.0,0,2.2968792578125,9.7602,7.02,12.54,1.9520399999999998
MITK,MITK250919C00010000,Call,2025-09-19,10.0,0.15,0.2,100.0,421,0.35938140625,9.7602,7.02,12.54,0.9760199999999999
MITK,MITK250919C00012500,Call,2025-09-19,12.5,0.0,0.1,3.0,37,0.7539087109375,9.7602,7.02,12.54,0.780816
MITK,MITK250919P00010000,Put,2025-09-19,10.0,0.35,0.45,1.0,2,0.3711000390625,9.7602,7.02,12.54,1.0245691686645766
MITK,MITK251017C00007500,Call,2025-10-17,7.5,2.05,2.5,10.0,29,0.8203142968749999,9.7602,7.02,12.54,1.3013599999999999
MITK,MITK251017C00010000,Call,2025-10-17,10.0,0.3,0.5,7.0,499,0.44336494140625,9.7602,7.02,12.54,0.9760199999999999
MITK,MITK251017C00012500,Call,2025-10-17,12.5,0.0,0.2,2.0,167,0.5488326367187502,9.7602,7.02,12.54,0.780816
MITK,MITK251017C00015000,Call,2025-10-17,15.0,0.0,0.15,2.0,8,0.7656273437500001,9.7602,7.02,12.54,0.6506799999999999
MITK,MITK251017C00020000,Call,2025-10-17,20.0,0.0,0.0,,1,0.500005,9.7602,7.02,12.54,0.48800999999999994
MITK,MITK251017P00007500,Put,2025-10-17,7.5,0.0,0.0,1.0,0,0.2500075,9.7602,7.02,12.54,0.7684268764984324
MITK,MITK251017P00010000,Put,2025-10-17,10.0,0.4,0.7,30.0,72,0.414068359375,9.7602,7.02,12.54,1.0245691686645766
MITK,MITK251017P00012500,Put,2025-10-17,12.5,3.1,3.7,4.0,15,1.0957076464843751,9.7602,7.02,12.54,1.2807114608307208
MITK,MITK251219C00002500,Call,2025-12-19,2.5,7.2,8.6,5.0,0,2.7968780078125004,9.7602,7.02,12.54,3.9040799999999996
MITK,MITK251219C00005000,Call,2025-12-19,5.0,4.7,5.1,20.0,91,0.914063359375,9.7602,7.02,12.54,1.9520399999999998
MITK,MITK251219C00007500,Call,2025-12-19,7.5,2.45,2.75,5.0,21,0.6074258007812501,9.7602,7.02,12.54,1.3013599999999999
MITK,MITK251219C00010000,Call,2025-12-19,10.0,0.75,0.9,7.0,276,0.47461462890625,9.7602,7.02,12.54,0.9760199999999999
MITK,MITK251219C00012500,Call,2025-12-19,12.5,0.15,0.25,6.0,1135,0.47070841796875,9.7602,7.02,12.54,0.780816
MITK,MITK251219C00015000,Call,2025-12-19,15.0,0.0,0.35,2.0,25,0.6035195898437502,9.7602,7.02,12.54,0.6506799999999999
MITK,MITK251219C00017500,Call,2025-12-19,17.5,0.0,0.0,4.0,0,0.2500075,9.7602,7.02,12.54,0.5577257142857143
MITK,MITK251219C00022500,Call,2025-12-19,22.5,0.0,0.25,2.0,3,0.8964854101562498,9.7602,7.02,12.54,0.43378666666666665
MITK,MITK251219P00005000,Put,2025-12-19,5.0,0.0,0.2,10.0,10,0.8398453515625,9.7602,7.02,12.54,0.5122845843322883
MITK,MITK251219P00007500,Put,2025-12-19,7.5,0.15,0.25,5.0,37,0.5380905566406251,9.7602,7.02,12.54,0.7684268764984324
MITK,MITK251219P00010000,Put,2025-12-19,10.0,0.85,1.05,1.0,58,0.432622861328125,9.7602,7.02,12.54,1.0245691686645766
MITK,MITK251219P00012500,Put,2025-12-19,12.5,0.0,0.0,2.0,0,1.0000000000000003e-05,9.7602,7.02,12.54,1.2807114608307208
MITK,MITK260116C00005000,Call,2026-01-16,5.0,3.6,4.7,,4,1.0000000000000003e-05,9.7602,7.02,12.54,1.9520399999999998
MITK,MITK260116C00007500,Call,2026-01-16,7.5,2.3,2.65,1.0,25,0.5742230078125,9.7602,7.02,12.54,1.3013599999999999
MITK,MITK260116C00010000,Call,2026-01-16,10.0,0.85,1.0,1.0,129,0.46533737792968755,9.7602,7.02,12.54,0.9760199999999999
MITK,MITK260116C00012500,Call,2026-01-16,12.5,0.2,0.3,4.0,67,0.44824770507812495,9.7602,7.02,12.54,0.780816
MITK,MITK260116C00015000,Call,2026-01-16,15.0,0.0,0.1,19.0,64,0.4687553125,9.7602,7.02,12.54,0.6506799999999999
MITK,MITK260116C00017500,Call,2026-01-16,17.5,0.0,1.15,1.0,1,0.9326178613281251,9.7602,7.02,12.54,0.5577257142857143
MITK,MITK260116C00020000,Call,2026-01-16,20.0,0.0,0.05,1.0,38,0.5429733203125001,9.7602,7.02,12.54,0.48800999999999994
MITK,MITK260116P00007500,Put,2026-01-16,7.5,0.0,0.3,2.0,12,0.51562984375,9.7602,7.02,12.54,0.7684268764984324
MITK,MITK260116P00010000,Put,2026-01-16,10.0,0.95,1.1,5.0,17,0.4062559375,9.7602,7.02,12.54,1.0245691686645766
MITK,MITK260116P00017500,Put,2026-01-16,17.5,0.0,0.0,,0,1.0000000000000003e-05,9.7602,7.02,12.54,1.7929960451630091
MITK,MITK260417C00010000,Call,2026-04-17,10.0,1.2,1.3,20.0,27,0.4580132324218751,9.7602,7.02,12.54,0.9760199999999999
MITK,MITK260417C00012500,Call,2026-04-17,12.5,0.4,0.5,8.0,14,0.4282283740234375,9.7602,7.02,12.54,0.780816
MITK,MITK260417P00007500,Put,2026-04-17,7.5,0.0,0.5,,2,0.499028447265625,9.7602,7.02,12.54,0.7684268764984324
MITK,MITK260417P00010000,Put,2026-04-17,10.0,1.2,1.4,,4,0.41260353027343744,9.7602,7.02,12.54,1.0245691686645766
