Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
ASRT,ASRT250919C00001000,Call,2025-09-19,1.0,0.0,0.05,40.0,954.0,1.15625421875,0.81,0.6966,0.9268,0.81
ASRT,ASRT250919C00002000,Call,2025-09-19,2.0,0.0,0.05,30.0,988.0,2.8750028125,0.81,0.6966,0.9268,0.405
ASRT,ASRT250919C00003000,Call,2025-09-19,3.0,0.0,0.0,,1.0,0.500005,0.81,0.6966,0.9268,0.27
ASRT,ASRT250919C00004000,Call,2025-09-19,4.0,0.0,4.3,,1.0,0.0,0.81,0.6966,0.9268,0.2025
ASRT,ASRT250919P00001000,Put,2025-09-19,1.0,0.0,0.45,40.0,98.0,1.3437532812499997,0.81,0.6966,0.9268,1.2345679012345678
ASRT,ASRT251017C00001000,Call,2025-10-17,1.0,0.0,0.1,,43.0,0.9687503125,0.81,0.6966,0.9268,0.81
ASRT,ASRT251219C00001000,Call,2025-12-19,1.0,0.05,0.15,1.0,3942.0,0.92187578125,0.81,0.6966,0.9268,0.81
ASRT,ASRT251219C00002000,Call,2025-12-19,2.0,0.0,0.05,1.0,9636.0,1.140629296875,0.81,0.6966,0.9268,0.405
ASRT,ASRT251219C00003000,Call,2025-12-19,3.0,0.0,0.15,10.0,1784.0,1.9218753906250001,0.81,0.6966,0.9268,0.27
ASRT,ASRT251219C00004000,Call,2025-12-19,4.0,0.0,0.0,5.0,2314.0,0.500005,0.81,0.6966,0.9268,0.2025
ASRT,ASRT251219C00005000,Call,2025-12-19,5.0,0.0,0.25,,3.0,2.68750328125,0.81,0.6966,0.9268,0.162
ASRT,ASRT251219P00001000,Put,2025-12-19,1.0,0.05,0.45,25.0,939.0,0.6875031250000001,0.81,0.6966,0.9268,1.2345679012345678
ASRT,ASRT260320C00001000,Call,2026-03-20,1.0,0.2,0.25,1.0,342.0,1.2109414453124998,0.81,0.6966,0.9268,0.81
ASRT,ASRT260320C00002000,Call,2026-03-20,2.0,0.0,0.05,10.0,77.0,0.8437515624999999,0.81,0.6966,0.9268,0.405
