Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
IART,IART251219C00017500,Call,2025-12-19,17.5,0.85,0.0,2.55,1,8,14.8,14.89,14.84000015258789,0.6630893066406252
IART,IART250919C00035000,Call,2025-09-19,35.0,0.42,0.0,0.2,5,8,14.8,14.89,14.84000015258789,1.765626171875
IART,IART251219P00012500,Put,2025-12-19,12.5,1.19,0.0,2.6,1,10,14.8,14.89,14.84000015258789,0.75586181640625
IART,IART260320C00020000,Call,2026-03-20,20.0,0.74,0.0,2.6,5,10,14.8,14.89,14.84000015258789,0.6342810009765626
IART,IART260320P00012500,Put,2026-03-20,12.5,1.19,0.25,3.2,1,12,14.8,14.89,14.84000015258789,0.6787141503906251
IART,IART250919P00010000,Put,2025-09-19,10.0,1.48,0.0,0.95,1,26,14.8,14.89,14.84000015258789,1.6796891015625
IART,IART251219C00025000,Call,2025-12-19,25.0,0.59,0.0,2.25,3,45,14.8,14.89,14.84000015258789,1.0488328808593752
IART,IART260320C00015000,Call,2026-03-20,15.0,0.99,0.85,4.9,20,20,14.8,14.89,14.84000015258789,0.6689486230468751
IART,IART260320C00012500,Call,2026-03-20,12.5,1.19,2.35,6.0,6,6,14.8,14.89,14.84000015258789,0.708010732421875
IART,IART250919C00015000,Call,2025-09-19,15.0,0.99,0.1,2.55,33,220,14.8,14.89,14.84000015258789,0.9414068359375
IART,IART251017C00012500,Call,2025-10-17,12.5,1.19,1.55,4.2,1,44,14.8,14.89,14.84000015258789,0.69336244140625
IART,IART251219C00015000,Call,2025-12-19,15.0,0.99,1.4,2.6,1,22,14.8,14.89,14.84000015258789,0.6279334082031252
IART,IART250919C00012500,Call,2025-09-19,12.5,1.19,1.3,3.2,1,102,14.8,14.89,14.84000015258789,1.3183627832031248
IART,IART251219P00017500,Put,2025-12-19,17.5,0.85,4.7,7.0,5,10,14.8,14.89,14.84000015258789,1.2460975195312498
IART,IART251219C00012500,Call,2025-12-19,12.5,1.19,2.05,5.0,1,191,14.8,14.89,14.84000015258789,0.7138700488281251
IART,IART251219C00007500,Call,2025-12-19,7.5,1.98,6.2,9.0,4,22,14.8,14.89,14.84000015258789,0.95312546875
IART,IART251219C00010000,Call,2025-12-19,10.0,1.48,4.5,6.8,2,66,14.8,14.89,14.84000015258789,0.9345709667968748
IART,IART251219P00030000,Put,2025-12-19,30.0,0.49,16.3,19.1,5,5,14.8,14.89,14.84000015258789,1.7114272241210935
