Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
AEIS,AEIS250919C00085000,Call,2025-09-19,85.0,1.82,68.1,71.6,0,1,154.08,155.02,154.50999450683594,1.125004375
AEIS,AEIS250919C00115000,Call,2025-09-19,115.0,1.34,38.3,41.7,0,0,154.08,155.02,154.50999450683594,0.6562534375000001
AEIS,AEIS250919C00140000,Call,2025-09-19,140.0,1.1,14.8,17.5,1,6,154.08,155.02,154.50999450683594,0.5202684692382812
AEIS,AEIS250919C00145000,Call,2025-09-19,145.0,1.07,10.6,13.8,5,9,154.08,155.02,154.50999450683594,0.5036670727539063
AEIS,AEIS250919C00150000,Call,2025-09-19,150.0,1.03,6.8,9.5,6,15,154.08,155.02,154.50999450683594,0.4246883703613281
AEIS,AEIS250919C00155000,Call,2025-09-19,155.0,1.0,5.0,7.1,15,45,154.08,155.02,154.50999450683594,0.4373835559082031
AEIS,AEIS250919C00160000,Call,2025-09-19,160.0,0.97,2.75,4.4,350,370,154.08,155.02,154.50999450683594,0.3983214465332031
AEIS,AEIS250919C00165000,Call,2025-09-19,165.0,0.94,1.65,2.6,21,683,154.08,155.02,154.50999450683594,0.3781800463867187
AEIS,AEIS250919C00170000,Call,2025-09-19,170.0,0.91,0.0,2.1,0,1,154.08,155.02,154.50999450683594,0.4211483666992188
AEIS,AEIS250919C00175000,Call,2025-09-19,175.0,0.88,0.0,2.7,0,4,154.08,155.02,154.50999450683594,0.5429733203125001
AEIS,AEIS250919C00190000,Call,2025-09-19,190.0,0.81,0.0,2.2,0,1,154.08,155.02,154.50999450683594,0.5668988623046876
AEIS,AEIS250919P00100000,Put,2025-09-19,100.0,1.55,0.0,0.4,2,2,154.08,155.02,154.50999450683594,0.7832052929687501
AEIS,AEIS250919P00115000,Put,2025-09-19,115.0,1.34,0.0,2.2,1,1,154.08,155.02,154.50999450683594,0.789064609375
AEIS,AEIS250919P00120000,Put,2025-09-19,120.0,1.29,0.0,2.25,1,1,154.08,155.02,154.50999450683594,0.7026396923828125
AEIS,AEIS250919P00125000,Put,2025-09-19,125.0,1.24,0.0,2.35,1,1,154.08,155.02,154.50999450683594,0.6215858154296876
AEIS,AEIS250919P00130000,Put,2025-09-19,130.0,1.19,0.0,2.5,4,6,154.08,155.02,154.50999450683594,0.5434615966796876
AEIS,AEIS250919P00135000,Put,2025-09-19,135.0,1.14,0.0,2.75,22,25,154.08,155.02,154.50999450683594,0.6051064880371095
AEIS,AEIS250919P00140000,Put,2025-09-19,140.0,1.1,0.6,1.75,3,4,154.08,155.02,154.50999450683594,0.4152890502929687
AEIS,AEIS250919P00145000,Put,2025-09-19,145.0,1.07,1.15,2.6,4,4,154.08,155.02,154.50999450683594,0.3841614318847656
AEIS,AEIS250919P00150000,Put,2025-09-19,150.0,1.03,2.75,4.0,0,1,154.08,155.02,154.50999450683594,0.3626772717285156
AEIS,AEIS250919P00155000,Put,2025-09-19,155.0,1.0,4.2,7.6,1,5,154.08,155.02,154.50999450683594,0.4383601086425781
AEIS,AEIS250919P00160000,Put,2025-09-19,160.0,0.97,7.3,10.0,1,4,154.08,155.02,154.50999450683594,0.4055235229492187
AEIS,AEIS250919P00175000,Put,2025-09-19,175.0,0.88,19.0,22.4,22,0,154.08,155.02,154.50999450683594,0.4770560107421875
AEIS,AEIS251017C00095000,Call,2025-10-17,95.0,1.63,22.5,26.2,0,1,154.08,155.02,154.50999450683594,1.0000000000000004e-05
AEIS,AEIS251017C00105000,Call,2025-10-17,105.0,1.47,19.9,23.9,0,0,154.08,155.02,154.50999450683594,1.0000000000000004e-05
AEIS,AEIS251017C00110000,Call,2025-10-17,110.0,1.4,31.2,35.2,2,4,154.08,155.02,154.50999450683594,1.0000000000000004e-05
AEIS,AEIS251017C00115000,Call,2025-10-17,115.0,1.34,38.9,42.4,1,75,154.08,155.02,154.50999450683594,0.5568891967773439
AEIS,AEIS251017C00120000,Call,2025-10-17,120.0,1.29,34.1,37.8,1,7,154.08,155.02,154.50999450683594,0.5256395092773438
AEIS,AEIS251017C00125000,Call,2025-10-17,125.0,1.24,29.4,33.1,100,115,154.08,155.02,154.50999450683594,0.6281775463867189
AEIS,AEIS251017C00130000,Call,2025-10-17,130.0,1.19,24.9,28.6,2,4,154.08,155.02,154.50999450683594,0.5822795678710937
AEIS,AEIS251017C00135000,Call,2025-10-17,135.0,1.14,20.6,24.0,2,6,154.08,155.02,154.50999450683594,0.5260057165527343
AEIS,AEIS251017C00140000,Call,2025-10-17,140.0,1.1,16.9,19.6,1,4,154.08,155.02,154.50999450683594,0.4758963543701171
AEIS,AEIS251017C00145000,Call,2025-10-17,145.0,1.07,13.0,16.1,1,0,154.08,155.02,154.50999450683594,0.460942890625
AEIS,AEIS251017C00150000,Call,2025-10-17,150.0,1.03,9.5,12.5,1,1,154.08,155.02,154.50999450683594,0.4280452703857422
AEIS,AEIS251017C00155000,Call,2025-10-17,155.0,1.0,6.7,9.4,1,7,154.08,155.02,154.50999450683594,0.4025938647460937
