Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
GBDC,GBDC250919C00007500,Call,2025-09-19,7.5,1.97,6.4,8.4,0,0,14.75,14.81,14.779999732971191,1.61328318359375
GBDC,GBDC250919C00012500,Call,2025-09-19,12.5,1.18,1.9,3.3,0,1,14.75,14.81,14.779999732971191,0.7500025
GBDC,GBDC250919C00015000,Call,2025-09-19,15.0,0.99,0.0,0.1,103,278,14.75,14.81,14.779999732971191,0.117196328125
GBDC,GBDC250919C00017500,Call,2025-09-19,17.5,0.84,0.0,0.05,0,7,14.75,14.81,14.779999732971191,0.4101621484375
GBDC,GBDC250919P00012500,Put,2025-09-19,12.5,1.18,0.0,0.1,0,1,14.75,14.81,14.779999732971191,0.5039112109375
GBDC,GBDC250919P00015000,Put,2025-09-19,15.0,0.99,0.5,0.65,1,119,14.75,14.81,14.779999732971191,0.3300848242187499
GBDC,GBDC251017C00015000,Call,2025-10-17,15.0,0.99,0.1,0.2,3,25,14.75,14.81,14.779999732971191,0.1289149609375
GBDC,GBDC251121C00002500,Call,2025-11-21,2.5,5.91,11.2,13.8,1,0,14.75,14.81,14.779999732971191,2.4843787890625
GBDC,GBDC251121C00005000,Call,2025-11-21,5.0,2.96,9.3,11.3,0,0,14.75,14.81,14.779999732971191,1.962890810546875
GBDC,GBDC251121C00010000,Call,2025-11-21,10.0,1.48,4.8,7.2,1,1,14.75,14.81,14.779999732971191,1.2705114599609373
GBDC,GBDC251121C00012500,Call,2025-11-21,12.5,1.18,1.8,4.3,2,2,14.75,14.81,14.779999732971191,0.6210975390625001
GBDC,GBDC251121C00015000,Call,2025-11-21,15.0,0.99,0.15,0.3,2,773,14.75,14.81,14.779999732971191,0.135750830078125
GBDC,GBDC251121C00017500,Call,2025-11-21,17.5,0.84,0.0,0.1,3,420,14.75,14.81,14.779999732971191,0.26563234375
GBDC,GBDC251121P00005000,Put,2025-11-21,5.0,2.96,0.0,2.15,1,4,14.75,14.81,14.779999732971191,2.5742223144531247
GBDC,GBDC251121P00012500,Put,2025-11-21,12.5,1.18,0.0,0.55,2,95,14.75,14.81,14.779999732971191,0.5224657128906249
GBDC,GBDC251121P00015000,Put,2025-11-21,15.0,0.99,0.6,1.25,5,100,14.75,14.81,14.779999732971191,0.3857483300781249
GBDC,GBDC251121P00017500,Put,2025-11-21,17.5,0.84,2.05,5.2,11,12,14.75,14.81,14.779999732971191,0.6210975390625001
GBDC,GBDC251121P00020000,Put,2025-11-21,20.0,0.74,3.9,7.2,0,1,14.75,14.81,14.779999732971191,0.5585981640625001
GBDC,GBDC260220C00002500,Call,2026-02-20,2.5,5.91,11.0,13.4,0,3,14.75,14.81,14.779999732971191,3.123049067382812
GBDC,GBDC260220C00005000,Call,2026-02-20,5.0,2.96,8.9,11.8,1,8,14.75,14.81,14.779999732971191,1.4277372363281249
GBDC,GBDC260220C00010000,Call,2026-02-20,10.0,1.48,2.9,6.8,0,1,14.75,14.81,14.779999732971191,1.185550947265625
GBDC,GBDC260220C00012500,Call,2026-02-20,12.5,1.18,1.65,2.75,2,6,14.75,14.81,14.779999732971191,0.34180345703125
GBDC,GBDC260220C00015000,Call,2026-02-20,15.0,0.99,0.25,0.4,2,118,14.75,14.81,14.779999732971191,0.1201259863281249
GBDC,GBDC260220C00017500,Call,2026-02-20,17.5,0.84,0.0,0.05,2,1010,14.75,14.81,14.779999732971191,0.15821154296875
GBDC,GBDC260220P00012500,Put,2026-02-20,12.5,1.18,0.0,0.45,20,51,14.75,14.81,14.779999732971191,0.3354558642578125
GBDC,GBDC260220P00015000,Put,2026-02-20,15.0,0.99,0.3,1.4,5,9,14.75,14.81,14.779999732971191,0.3086006640625
