Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
LIF,LIF260116P00055000,Put,2026-01-16,55.0,1.55,0.0,2.85,24,31,62.05,108.78,86.16999816894531,0.5852092260742188
LIF,LIF250919C00095000,Call,2025-09-19,95.0,0.9,0.0,3.3,15,32,62.05,108.78,86.16999816894531,0.6604037866210939
LIF,LIF251017P00080000,Put,2025-10-17,80.0,1.07,1.0,4.9,2,14,62.05,108.78,86.16999816894531,0.5759319750976561
LIF,LIF260116P00050000,Put,2026-01-16,50.0,1.71,0.0,2.7,50,61,62.05,108.78,86.16999816894531,0.6716341430664063
LIF,LIF250919P00075000,Put,2025-09-19,75.0,1.14,0.0,2.0,5,61,62.05,108.78,86.16999816894531,0.6533237792968751
LIF,LIF251017P00075000,Put,2025-10-17,75.0,1.14,0.15,3.6,6,45,62.05,108.78,86.16999816894531,0.6246375427246094
LIF,LIF251017P00060000,Put,2025-10-17,60.0,1.42,0.15,1.3,15,61,62.05,108.78,86.16999816894531,0.6596713720703126
LIF,LIF250919P00060000,Put,2025-09-19,60.0,1.42,0.0,1.75,3,203,62.05,108.78,86.16999816894531,0.9624027197265624
LIF,LIF250919C00100000,Call,2025-09-19,100.0,0.85,0.0,1.1,32,215,62.05,108.78,86.16999816894531,0.5114794946289063
LIF,LIF260116C00095000,Call,2026-01-16,95.0,0.9,4.9,8.6,2,4,62.05,108.78,86.16999816894531,0.5454757366943359
LIF,LIF260116C00105000,Call,2026-01-16,105.0,0.81,2.0,5.9,0,30,62.05,108.78,86.16999816894531,0.5478560839843751
LIF,LIF250919P00095000,Put,2025-09-19,95.0,0.9,7.9,11.8,2,3,62.05,108.78,86.16999816894531,0.6235389208984375
LIF,LIF250919P00085000,Put,2025-09-19,85.0,1.0,2.2,3.8,5,30,62.05,108.78,86.16999816894531,0.4458063232421875
LIF,LIF260116P00080000,Put,2026-01-16,80.0,1.07,4.5,8.1,50,53,62.05,108.78,86.16999816894531,0.5177660528564454
LIF,LIF251017C00075000,Call,2025-10-17,75.0,1.14,11.3,14.9,1,10,62.05,108.78,86.16999816894531,0.6364782446289063
LIF,LIF251017P00085000,Put,2025-10-17,85.0,1.0,4.5,5.5,4,5,62.05,108.78,86.16999816894531,0.4464166687011719
LIF,LIF251017C00090000,Call,2025-10-17,90.0,0.95,3.4,5.2,3,49,62.05,108.78,86.16999816894531,0.4968312036132813
LIF,LIF251017C00030000,Call,2025-10-17,30.0,2.85,31.5,35.3,2,2,62.05,108.78,86.16999816894531,1.0000000000000004e-05
LIF,LIF260116C00090000,Call,2026-01-16,90.0,0.95,6.7,10.5,4,87,62.05,108.78,86.16999816894531,0.5516402258300781
LIF,LIF260116C00110000,Call,2026-01-16,110.0,0.78,2.95,4.2,23,40,62.05,108.78,86.16999816894531,0.5134936346435546
LIF,LIF260417C00060000,Call,2026-04-17,60.0,1.42,28.0,31.9,2,3,62.05,108.78,86.16999816894531,0.5534712622070312
LIF,LIF260116P00075000,Put,2026-01-16,75.0,1.14,4.2,5.2,1,10,62.05,108.78,86.16999816894531,0.4792532543945312
LIF,LIF250919C00070000,Call,2025-09-19,70.0,1.22,15.0,18.4,100,12,62.05,108.78,86.16999816894531,0.5483443603515626
LIF,LIF250919P00080000,Put,2025-09-19,80.0,1.07,1.35,1.9,3,90,62.05,108.78,86.16999816894531,0.4528863305664062
LIF,LIF251017C00070000,Call,2025-10-17,70.0,1.22,15.3,19.1,1,19,62.05,108.78,86.16999816894531,0.7082548706054688
LIF,LIF251017C00045000,Call,2025-10-17,45.0,1.9,18.7,22.8,1,14,62.05,108.78,86.16999816894531,1.0000000000000004e-05
LIF,LIF260116C00085000,Call,2026-01-16,85.0,1.0,9.2,12.7,1,85,62.05,108.78,86.16999816894531,0.5578047149658205
LIF,LIF250919P00090000,Put,2025-09-19,90.0,0.95,5.4,6.5,11,13,62.05,108.78,86.16999816894531,0.4289607885742187
LIF,LIF251017C00085000,Call,2025-10-17,85.0,1.0,5.9,8.1,4,131,62.05,108.78,86.16999816894531,0.5521285021972657
LIF,LIF260116C00075000,Call,2026-01-16,75.0,1.14,15.2,18.7,1,26,62.05,108.78,86.16999816894531,0.5106250109863282
LIF,LIF251017C00065000,Call,2025-10-17,65.0,1.31,20.2,23.9,1,15,62.05,108.78,86.16999816894531,0.5710492114257812
LIF,LIF260116C00065000,Call,2026-01-16,65.0,1.31,22.4,26.4,1,15,62.05,108.78,86.16999816894531,0.5578657495117189
LIF,LIF260116P00085000,Put,2026-01-16,85.0,1.0,7.9,9.3,5,18,62.05,108.78,86.16999816894531,0.4543511596679687
LIF,LIF251017C00055000,Call,2025-10-17,55.0,1.55,29.7,33.5,7,10,62.05,108.78,86.16999816894531,0.6982452050781252
LIF,LIF260116C00070000,Call,2026-01-16,70.0,1.22,18.7,22.3,15,41,62.05,108.78,86.16999816894531,0.5314988256835937
LIF,LIF251017C00080000,Call,2025-10-17,80.0,1.07,9.0,10.2,5,15,62.05,108.78,86.16999816894531,0.5054981091308592
LIF,LIF251017C00060000,Call,2025-10-17,60.0,1.42,24.8,28.7,2,25,62.05,108.78,86.16999816894531,0.6245154736328126
LIF,LIF251017C00040000,Call,2025-10-17,40.0,2.14,44.5,48.3,4,6,62.05,108.78,86.16999816894531,0.99414068359375
LIF,LIF260116C00050000,Call,2026-01-16,50.0,1.71,35.6,39.3,1,10,62.05,108.78,86.16999816894531,0.6618686157226563
LIF,LIF250919C00090000,Call,2025-09-19,90.0,0.95,2.25,2.7,31,127,62.05,108.78,86.16999816894531,0.4321345849609375
LIF,LIF250919C00085000,Call,2025-09-19,85.0,1.0,4.5,5.2,4,106,62.05,108.78,86.16999816894531,0.4693656579589844
LIF,LIF260116C00060000,Call,2026-01-16,60.0,1.42,26.5,30.4,5,92,62.05,108.78,86.16999816894531,0.5784954260253907
LIF,LIF250919C00080000,Call,2025-09-19,80.0,1.07,7.7,8.6,1,56,62.05,108.78,86.16999816894531,0.5173388110351562
LIF,LIF250919C00075000,Call,2025-09-19,75.0,1.14,12.0,12.9,2,22,62.05,108.78,86.16999816894531,0.543949873046875
LIF,LIF260116C00080000,Call,2026-01-16,80.0,1.07,12.8,14.4,40,205,62.05,108.78,86.16999816894531,0.5239915765380858
