T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,,,,,,,7.476944217282895,ABBV
0.2,,,,,,,7.476944217282895,ABBV
0.30000000000000004,,,,,,,7.476944217282895,ABBV
0.4,,,,,,,7.476944217282895,ABBV
0.5,,,,,,,7.476944217282895,ABBV
0.6,,,,,,,7.476944217282895,ABBV
0.7000000000000001,,,,,,,7.476944217282895,ABBV
0.8,,,,,,,7.476944217282895,ABBV
0.9,,,,,,,7.476944217282895,ABBV
1.0,,,,,,,7.476944217282895,ABBV
1.1,,,,,,,7.476944217282895,ABBV
1.2000000000000002,,,,,,,7.476944217282895,ABBV
1.3000000000000003,,,,,,,7.476944217282895,ABBV
1.4000000000000001,,,,,,,7.476944217282895,ABBV
1.5000000000000002,,,,,,,7.476944217282895,ABBV
1.6,,,,,,,7.476944217282895,ABBV
1.7000000000000002,,,,,,,7.476944217282895,ABBV
1.8000000000000003,,,,,,,7.476944217282895,ABBV
1.9000000000000001,,,,,,,7.476944217282895,ABBV
2.0,,,,,,,7.476944217282895,ABBV
2.1,,,,,,,7.476944217282895,ABBV
2.2,,,,,,,7.476944217282895,ABBV
2.3000000000000003,,,,,,,7.476944217282895,ABBV
2.4000000000000004,,,,,,,7.476944217282895,ABBV
2.5000000000000004,,,,,,,7.476944217282895,ABBV
2.6,,,,,,,7.476944217282895,ABBV
2.7,,,,,,,7.476944217282895,ABBV
2.8000000000000003,,,,,,,7.476944217282895,ABBV
2.9000000000000004,,,,,,,7.476944217282895,ABBV
3.0000000000000004,,,,,,,7.476944217282895,ABBV
3.1,,,,,,,7.476944217282895,ABBV
3.2,,,,,,,7.476944217282895,ABBV
3.3000000000000003,,,,,,,7.476944217282895,ABBV
3.4000000000000004,,,,,,,7.476944217282895,ABBV
3.5000000000000004,,,,,,,7.476944217282895,ABBV
3.6,,,,,,,7.476944217282895,ABBV
3.7,,,,,,,7.476944217282895,ABBV
3.8000000000000003,,,,,,,7.476944217282895,ABBV
3.9000000000000004,,,,,,,7.476944217282895,ABBV
4.0,,,,,,,7.476944217282895,ABBV
4.1,,,,,,,7.476944217282895,ABBV
4.2,,,,,,,7.476944217282895,ABBV
4.3,,,,,,,7.476944217282895,ABBV
4.3999999999999995,,,,,,,7.476944217282895,ABBV
4.5,,,,,,,7.476944217282895,ABBV
4.6,,,,,,,7.476944217282895,ABBV
4.7,,,,,,,7.476944217282895,ABBV
4.8,,,,,,,7.476944217282895,ABBV
4.9,,,,,,,7.476944217282895,ABBV
5.0,,,,,,,7.476944217282895,ABBV
